DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-04-06,2289.29,19000600,2040.84,19000300,,
2016-04-07,2256.85,19000600,2012.03,19000300,,
2016-04-08,2292.53,19000600,2043.72,19000300,,
2016-04-11,2307.13,19000600,2056.68,19000300,,
2016-04-12,2319.29,19000600,2067.48,19000300,,
2016-04-13,2389.84,19000600,2130.14,19000300,,
2016-04-14,2414.17,19000600,2151.74,19000300,,
2016-04-15,2409.3,19000600,2147.42,19000300,,
2016-04-18,2422.28,19000600,2159.66,19000300,,
2016-04-19,2457.15,19000600,2190.63,19000300,,
2016-04-20,2487.97,19000600,2217.27,19000300,,
2016-04-21,2495.26,19000600,2224.47,19000300,,
2016-04-22,2480.67,19000600,2210.07,19000300,,
2016-04-25,2465.26,19000600,2196.39,19000300,,
2016-04-26,2471.75,19000600,2202.15,19000300,,
2016-04-27,2477.42,19000600,2207.19,19000300,,
2016-04-28,2474.18,19000600,2204.31,19000300,,
2016-04-29,2406.06,19000600,2143.82,19000300,,
2016-05-02,2407.68,19000600,2145.26,19000300,,
2016-05-03,2367.95,19000600,2109.97,19000300,,
2016-05-04,2331.45,19000600,2077.57,19000300,,
2016-05-05,2335.51,19000600,2081.17,19000300,,
2016-05-06,2343.62,19000600,2088.37,19000300,,
2016-05-09,2356.59,19000600,2099.89,19000300,,
2016-05-10,2376.87,19000600,2117.89,19000300,,
2016-05-11,2363.08,19000600,2105.65,19000300,,
2016-05-12,2345.24,19000600,2089.81,19000300,,
2016-05-13,2363.08,19000600,2106.37,19000300,,
2016-05-16,2359.84,19000600,2103.49,19000300,,
2016-05-17,2347.67,19000600,2092.69,19000300,,
2016-05-18,2367.95,19000600,2110.69,19000300,,
2016-05-19,2339.56,19000600,2085.49,19000300,,
2016-05-20,2371.19,19000600,2113.57,19000300,,
2016-05-23,2362.27,19000600,2105.65,19000300,,
2016-05-24,2423.09,19000600,2159.66,19000300,,
2016-05-25,2463.64,19000600,2195.67,19000300,,
2016-05-26,2473.37,19000600,2204.31,19000300,,
2016-05-27,2476.61,19000600,2207.19,19000300,,
2016-05-30,2489.59,19000600,2218.71,19000300,,
2016-05-31,2466.88,19000600,2198.55,19000300,,
2016-06-01,2444.99,19000600,2179.1,19000300,,
2016-06-02,2449.04,19000600,2182.7,19000300,,
2016-06-03,2414.98,19000600,2152.46,19000300,,
2016-06-06,2424.71,19000600,2161.1,19000300,,
2016-06-07,2455.53,19000600,2188.47,19000300,,
2016-06-08,2435.25,19000600,2170.46,19000300,,
2016-06-09,2414.17,19000600,2151.74,19000300,,
2016-06-10,2352.54,19000600,2097.01,19000300,,
2016-06-13,2310.37,19000600,2060.28,19000300,,
2016-06-14,2256.04,19000600,2012.03,19000300,,
2016-06-15,2287.66,19000600,2040.12,19000300,,
2016-06-16,2279.55,19000600,2032.2,19000300,,
2016-06-17,2296.58,19000600,2057.31,19000300,,
2016-06-20,2381.37,19000600,2132.86,19000300,,
2016-06-21,2406.64,19000600,2155.38,19000300,,
2016-06-22,2427.03,19000600,2173.54,19000300,,
2016-06-23,2455.56,19000600,2198.97,19000300,,
2016-06-24,2244.41,19000600,2010.82,19000300,,
2016-06-27,2177.56,19000600,1951.25,19000300,,
2016-06-28,2224.03,19000600,1992.66,19000300,,
2016-06-29,2285.99,19000600,2047.87,19000300,,
2016-06-30,2315.33,19000600,2074.02,19000300,,
2016-07-01,2329.19,19000600,2086.37,19000300,,
2016-07-04,2316.15,19000600,2075.47,19000300,,
2016-07-05,2275.39,19000600,2039.15,19000300,,
2016-07-06,2232.18,19000600,2000.65,19000300,,
2016-07-07,2248.48,19000600,2015.18,19000300,,
2016-07-08,2296.58,19000600,2057.31,19000300,,
2016-07-11,2333.27,19000600,2090.73,19000300,,
2016-07-12,2374.85,19000600,2127.78,19000300,,
2016-07-13,2374.03,19000600,2127.05,19000300,,
2016-07-14,2402.57,19000600,2152.47,19000300,,
2016-07-15,2391.15,19000600,2142.3,19000300,,
2016-07-18,2390.34,19000600,2141.58,19000300,,
2016-07-19,2373.22,19000600,2126.32,19000300,,
2016-07-20,2402.57,19000600,2152.47,19000300,,
2016-07-21,2406.64,19000600,2155.38,19000300,,
2016-07-22,2405.01,19000600,2153.93,19000300,,
2016-07-25,2404.2,19000600,2153.2,19000300,,
2016-07-26,2413.98,19000600,2162.64,19000300,,
2016-07-27,2427.84,19000600,2174.27,19000300,,
2016-07-28,2408.27,19000600,2157.56,19000300,,
2016-07-29,2418.87,19000600,2167.0,19000300,,
2016-08-01,2406.64,19000600,2155.38,19000300,,
2016-08-02,2356.91,19000600,2111.07,19000300,,
2016-08-03,2357.73,19000600,2111.79,19000300,,
2016-08-04,2372.4,19000600,2124.87,19000300,,
2016-08-05,2409.09,19000600,2157.56,19000300,,
2016-08-08,2420.5,19000600,2167.73,19000300,,
2016-08-09,2456.37,19000600,2199.69,19000300,,
2016-08-10,2448.22,19000600,2192.43,19000300,,
2016-08-11,2469.42,19000600,2211.32,19000300,,
2016-08-12,2471.05,19000600,2212.77,19000300,,
2016-08-15,2472.68,19000600,2214.22,19000300,,
2016-08-16,2451.48,19000600,2195.33,19000300,,
2016-08-17,2418.87,19000600,2166.28,19000300,,
2016-08-18,2427.03,19000600,2173.54,19000300,,
2016-08-19,2408.27,19000600,2156.83,19000300,,
2016-08-22,2397.68,19000600,2147.39,19000300,,
2016-08-23,2427.84,19000600,2174.27,19000300,,
2016-08-24,2439.25,19000600,2184.44,19000300,,
2016-08-25,2423.76,19000600,2170.64,19000300,,
2016-08-26,2444.15,19000600,2188.8,19000300,,
2016-08-29,2433.55,19000600,2179.35,19000300,,
2016-08-30,2460.45,19000600,2203.33,19000300,,
2016-08-31,2458.01,19000600,2201.15,19000300,,
2016-09-01,2444.96,19000600,2189.52,19000300,,
2016-09-02,2500.4,19000600,2238.92,19000300,,
2016-09-05,2498.77,19000600,2237.47,19000300,,
2016-09-06,2490.62,19000600,2230.2,19000300,,
2016-09-07,2506.92,19000600,2245.46,19000300,,
2016-09-08,2501.21,19000600,2240.37,19000300,,
2016-09-09,2475.13,19000600,2217.13,19000300,,
2016-09-12,2441.7,19000600,2187.34,19000300,,
2016-09-13,2412.35,19000600,2161.19,19000300,,
2016-09-14,2406.64,19000600,2156.11,19000300,,
2016-09-15,2413.17,19000600,2162.64,19000300,,
2016-09-16,2378.11,19000600,2155.02,19000300,,
2016-09-19,2408.4,19000600,2182.35,19000300,,
2016-09-20,2409.22,19000600,2182.35,19000300,,
2016-09-21,2422.32,19000600,2194.17,19000300,,
2016-09-22,2475.53,19000600,2242.19,19000300,,
2016-09-23,2462.43,19000600,2230.37,19000300,,
2016-09-26,2416.59,19000600,2189.0,19000300,,
2016-09-27,2410.04,19000600,2183.09,19000300,,
2016-09-28,2428.86,19000600,2200.08,19000300,,
2016-09-29,2429.68,19000600,2200.82,19000300,,
2016-09-30,2441.96,19000600,2211.9,19000300,,
2016-10-03,2431.32,19000600,2203.04,19000300,,
2016-10-04,2464.88,19000600,2233.33,19000300,,
2016-10-05,2459.97,19000600,2228.89,19000300,,
2016-10-06,2461.61,19000600,2230.37,19000300,,
2016-10-07,2438.69,19000600,2209.69,19000300,,
2016-10-10,2468.16,19000600,2235.54,19000300,,
2016-10-11,2452.6,19000600,2221.51,19000300,,
2016-10-12,2444.42,19000600,2214.12,19000300,,
2016-10-13,2416.59,19000600,2189.0,19000300,,
2016-10-14,2459.15,19000600,2227.42,19000300,,
2016-10-17,2443.6,19000600,2213.38,19000300,,
2016-10-18,2477.98,19000600,2244.41,19000300,,
2016-10-19,2486.99,19000600,2252.54,19000300,,
2016-10-20,2500.9,19000600,2265.09,19000300,,
2016-10-21,2501.72,19000600,2265.83,19000300,,
2016-10-24,2518.91,19000600,2281.35,19000300,,
2016-10-25,2508.27,19000600,2271.74,19000300,,
2016-10-26,2506.63,19000600,2270.27,19000300,,
2016-10-27,2509.09,19000600,2272.48,19000300,,
2016-10-28,2504.18,19000600,2268.05,19000300,,
2016-10-31,2490.26,19000600,2255.49,19000300,,
2016-11-01,2455.88,19000600,2224.46,19000300,,
2016-11-02,2426.41,19000600,2198.6,19000300,,
2016-11-03,2420.68,19000600,2192.69,19000300,,
2016-11-04,2405.12,19000600,2178.66,19000300,,
2016-11-07,2444.42,19000600,2214.86,19000300,,
2016-11-08,2459.15,19000600,2228.16,19000300,,
2016-11-09,2483.71,19000600,2250.32,19000300,,
2016-11-10,2480.44,19000600,2247.36,19000300,,
2016-11-11,2461.61,19000600,2230.37,19000300,,
2016-11-14,2477.16,19000600,2244.41,19000300,,
2016-11-15,2487.81,19000600,2254.01,19000300,,
2016-11-16,2466.52,19000600,2235.54,19000300,,
2016-11-17,2475.53,19000600,2243.67,19000300,,
2016-11-18,2464.07,19000600,2232.59,19000300,,
2016-11-21,2469.8,19000600,2237.76,19000300,,
2016-11-22,2479.62,19000600,2247.36,19000300,,
2016-11-23,2471.43,19000600,2240.72,19000300,,
2016-11-24,2477.16,19000600,2245.15,19000300,,
2016-11-25,2482.08,19000600,2249.58,19000300,,
2016-11-28,2455.88,19000600,2225.94,19000300,,
2016-11-29,2473.89,19000600,2242.19,19000300,,
2016-11-30,2486.99,19000600,2254.01,19000300,,
2016-12-01,2464.88,19000600,2234.07,19000300,,
2016-12-02,2459.15,19000600,2228.89,19000300,,
2016-12-05,2488.62,19000600,2255.49,19000300,,
2016-12-06,2530.37,19000600,2293.17,19000300,,
2016-12-07,2557.39,19000600,2317.55,19000300,,
2016-12-08,2599.14,19000600,2355.23,19000300,,
2016-12-09,2606.51,19000600,2361.87,19000300,,
2016-12-12,2606.51,19000600,2361.87,19000300,,
2016-12-13,2641.71,19000600,2393.64,19000300,,
2016-12-14,2623.7,19000600,2377.39,19000300,,
2016-12-15,2653.99,19000600,2404.72,19000300,,
2016-12-16,2651.53,19000600,2414.72,19000300,,
2016-12-19,2655.72,19000600,2418.45,19000300,,
2016-12-20,2675.85,19000600,2436.34,19000300,,
2016-12-21,2669.14,19000600,2430.38,19000300,,
2016-12-22,2664.11,19000600,2427.39,19000300,,
2016-12-23,2669.98,19000600,2432.61,19000300,,
2016-12-27,2676.69,19000600,2437.83,19000300,,
2016-12-28,2675.01,19000600,2436.34,19000300,,
2016-12-29,2669.14,19000600,2431.12,19000300,,
2016-12-30,2682.56,19000600,2443.05,19000300,,
2017-01-02,2697.65,19000600,2456.47,19000300,,
2017-01-03,2706.88,19000600,2464.67,19000300,,
2017-01-04,2703.52,19000600,2463.18,19000300,,
2017-01-05,2703.52,19000600,2463.18,19000300,,
2017-01-06,2711.07,19000600,2469.89,19000300,,
2017-01-09,2701.01,19000600,2460.94,19000300,,
2017-01-10,2700.17,19000600,2460.2,19000300,,
2017-01-11,2698.49,19000600,2458.71,19000300,,
2017-01-12,2684.23,19000600,2446.03,19000300,,
2017-01-13,2712.75,19000600,2470.63,19000300,,
2017-01-16,2691.78,19000600,2452.0,19000300,,
2017-01-17,2685.07,19000600,2446.03,19000300,,
2017-01-18,2690.1,19000600,2449.76,19000300,,
2017-01-19,2684.23,19000600,2444.54,19000300,,
2017-01-20,2691.78,19000600,2451.25,19000300,,
2017-01-23,2670.82,19000600,2432.61,19000300,,
2017-01-24,2679.2,19000600,2440.07,19000300,,
2017-01-25,2721.97,19000600,2478.09,19000300,,
2017-01-26,2708.55,19000600,2466.16,19000300,,
2017-01-27,2697.65,19000600,2456.47,19000300,,
2017-01-30,2661.59,19000600,2424.41,19000300,,
2017-01-31,2646.5,19000600,2410.99,19000300,,
2017-02-01,2659.08,19000600,2422.17,19000300,,
2017-02-02,2663.27,19000600,2425.9,19000300,,
2017-02-03,2681.72,19000600,2442.3,19000300,,
2017-02-06,2650.69,19000600,2414.72,19000300,,
2017-02-07,2643.98,19000600,2408.76,19000300,,
2017-02-08,2647.34,19000600,2411.74,19000300,,
2017-02-09,2684.23,19000600,2444.54,19000300,,
2017-02-10,2676.69,19000600,2437.83,19000300,,
2017-02-13,2708.55,19000600,2466.16,19000300,,
2017-02-14,2708.55,19000600,2466.16,19000300,,
2017-02-15,2724.49,19000600,2479.58,19000300,,
2017-02-16,2708.55,19000600,2466.16,19000300,,
2017-02-17,2702.68,19000600,2460.94,19000300,,
2017-02-20,2713.58,19000600,2470.63,19000300,,
2017-02-21,2732.87,19000600,2487.78,19000300,,
2017-02-22,2733.71,19000600,2488.53,19000300,,
2017-02-23,2727.0,19000600,2482.56,19000300,,
2017-02-24,2707.71,19000600,2465.41,19000300,,
2017-02-27,2711.07,19000600,2468.4,19000300,,
2017-02-28,2721.97,19000600,2478.09,19000300,,
2017-03-01,2773.96,19000600,2525.06,19000300,,
2017-03-02,2773.96,19000600,2524.31,19000300,,
2017-03-03,2789.06,19000600,2537.73,19000300,,
2017-03-06,2774.8,19000600,2525.8,19000300,,
2017-03-07,2768.93,19000600,2519.84,19000300,,
2017-03-08,2779.83,19000600,2530.27,19000300,,
2017-03-09,2794.09,19000600,2542.2,19000300,,
2017-03-10,2803.31,19000600,2550.4,19000300,,
2017-03-13,2800.8,19000600,2548.17,19000300,,
2017-03-14,2784.02,19000600,2533.26,19000300,,
2017-03-15,2793.25,19000600,2541.46,19000300,,
2017-03-16,2819.24,19000600,2563.82,19000300,,
2017-03-17,2821.76,19000600,2575.71,19000300,,
2017-03-20,2821.76,19000600,2575.71,19000300,,
2017-03-21,2809.15,19000600,2564.23,19000300,,
2017-03-22,2807.47,19000600,2562.7,19000300,,
2017-03-23,2831.01,19000600,2584.13,19000300,,
2017-03-24,2825.96,19000600,2579.54,19000300,,
2017-03-27,2819.24,19000600,2573.42,19000300,,
2017-03-28,2843.62,19000600,2595.61,19000300,,
2017-03-29,2850.35,19000600,2601.74,19000300,,
2017-03-30,2860.44,19000600,2610.92,19000300,,
2017-03-31,2873.05,19000600,2622.41,19000300,,
2017-04-03,2856.23,19000600,2607.1,19000300,,
2017-04-04,2859.6,19000600,2609.39,19000300,,
2017-04-05,2852.87,19000600,2603.27,19000300,,
2017-04-06,2871.37,19000600,2620.11,19000300,,
2017-04-07,2870.53,19000600,2620.11,19000300,,
2017-04-10,2864.64,19000600,2614.75,19000300,,
2017-04-11,2850.35,19000600,2601.74,19000300,,
2017-04-12,2852.03,19000600,2603.27,19000300,,
2017-04-13,2831.85,19000600,2584.9,19000300,,
2017-04-18,2809.99,19000600,2565.0,19000300,,
2017-04-19,2813.35,19000600,2568.06,19000300,,
2017-04-20,2831.01,19000600,2584.13,19000300,,
2017-04-21,2831.85,19000600,2584.9,19000300,,
2017-04-24,2943.68,19000600,2686.7,19000300,,
2017-04-25,2952.93,19000600,2695.12,19000300,,
2017-04-26,2947.88,19000600,2690.53,19000300,,
2017-04-27,2936.11,19000600,2679.81,19000300,,
2017-04-28,2941.99,19000600,2685.17,19000300,,
2017-05-02,2957.13,19000600,2698.95,19000300,,
2017-05-03,2961.33,19000600,2702.78,19000300,,
2017-05-04,2999.17,19000600,2737.22,19000300,,
2017-05-05,3031.12,19000600,2766.31,19000300,,
2017-05-08,3020.19,19000600,2756.36,19000300,,
2017-05-09,3031.12,19000600,2765.54,19000300,,
2017-05-10,3025.24,19000600,2760.19,19000300,,
2017-05-11,3006.74,19000600,2744.11,19000300,,
2017-05-12,3020.19,19000600,2756.36,19000300,,
2017-05-15,3028.6,19000600,2764.01,19000300,,
2017-05-16,3037.01,19000600,2771.67,19000300,,
2017-05-17,2988.24,19000600,2726.51,19000300,,
2017-05-18,2969.74,19000600,2710.43,19000300,,
2017-05-19,2990.76,19000600,2729.57,19000300,,
2017-05-22,2986.56,19000600,2725.74,19000300,,
2017-05-23,3003.37,19000600,2741.05,19000300,,
2017-05-24,2992.44,19000600,2731.1,19000300,,
2017-05-25,2990.76,19000600,2729.57,19000300,,
2017-05-26,2986.56,19000600,2725.74,19000300,,
2017-05-29,2988.24,19000600,2726.51,19000300,,
2017-05-30,2974.79,19000600,2715.02,19000300,,
2017-05-31,2979.83,19000600,2719.62,19000300,,
2017-06-01,2987.4,19000600,2726.51,19000300,,
2017-06-02,3003.37,19000600,2741.05,19000300,,
2017-06-05,2994.13,19000600,2732.63,19000300,,
2017-06-06,2975.63,19000600,2715.79,19000300,,
2017-06-07,2971.42,19000600,2711.96,19000300,,
2017-06-08,2987.4,19000600,2725.74,19000300,,
2017-06-09,3001.69,19000600,2739.52,19000300,,
2017-06-12,2973.1,19000600,2713.49,19000300,,
2017-06-13,2981.51,19000600,2721.15,19000300,,
2017-06-14,2979.83,19000600,2719.62,19000300,,
2017-06-15,2959.65,19000600,2700.48,19000300,,
2017-06-16,2968.06,19000600,2707.45,19000300,,
2017-06-19,3007.74,19000600,2742.73,19000300,,
2017-06-20,2990.01,19000600,2726.62,19000300,,
2017-06-21,2982.41,19000600,2719.72,19000300,,
2017-06-22,2985.79,19000600,2722.79,19000300,,
2017-06-23,2971.44,19000600,2710.51,19000300,,
2017-06-26,2990.01,19000600,2727.39,19000300,,
2017-06-27,2968.9,19000600,2707.45,19000300,,
2017-06-28,2967.22,19000600,2705.91,19000300,,
2017-06-29,2910.66,19000600,2654.52,19000300,,
2017-06-30,2885.33,19000600,2631.51,19000300,,
2017-07-03,2928.38,19000600,2670.63,19000300,,
2017-07-04,2925.85,19000600,2668.33,19000300,,
2017-07-05,2920.79,19000600,2663.73,19000300,,
2017-07-06,2903.06,19000600,2647.62,19000300,,
2017-07-07,2904.75,19000600,2649.16,19000300,,
2017-07-10,2919.94,19000600,2662.96,19000300,,
2017-07-11,2905.59,19000600,2649.92,19000300,,
2017-07-12,2954.55,19000600,2694.41,19000300,,
2017-07-13,2960.46,19000600,2699.78,19000300,,
2017-07-14,2957.09,19000600,2696.71,19000300,,
2017-07-17,2954.55,19000600,2694.41,19000300,,
2017-07-18,2921.63,19000600,2664.5,19000300,,
2017-07-19,2933.45,19000600,2675.23,19000300,,
2017-07-20,2935.14,19000600,2676.77,19000300,,
2017-07-21,2897.15,19000600,2642.25,19000300,,
2017-07-24,2893.77,19000600,2639.18,19000300,,
2017-07-25,2919.94,19000600,2662.96,19000300,,
2017-07-26,2928.38,19000600,2670.63,19000300,,
2017-07-27,2927.54,19000600,2669.86,19000300,,
2017-07-28,2905.59,19000600,2650.69,19000300,,
2017-07-31,2897.99,19000600,2643.79,19000300,,
2017-08-01,2919.94,19000600,2663.73,19000300,,
2017-08-02,2903.06,19000600,2648.39,19000300,,
2017-08-03,2911.5,19000600,2656.06,19000300,,
2017-08-04,2946.96,19000600,2688.27,19000300,,
2017-08-07,2943.58,19000600,2685.2,19000300,,
2017-08-08,2952.87,19000600,2693.64,19000300,,
2017-08-09,2914.03,19000600,2658.36,19000300,,
2017-08-10,2880.27,19000600,2627.68,19000300,,
2017-08-11,2857.48,19000600,2606.97,19000300,,
2017-08-14,2903.9,19000600,2649.16,19000300,,
2017-08-15,2910.66,19000600,2655.29,19000300,,
2017-08-16,2929.23,19000600,2672.16,19000300,,
2017-08-17,2910.66,19000600,2655.29,19000300,,
2017-08-18,2897.99,19000600,2643.79,19000300,,
2017-08-21,2875.2,19000600,2623.08,19000300,,
2017-08-22,2904.75,19000600,2649.92,19000300,,
2017-08-23,2890.4,19000600,2636.88,19000300,,
2017-08-24,2896.31,19000600,2642.25,19000300,,
2017-08-25,2892.09,19000600,2638.42,19000300,,
2017-08-28,2876.89,19000600,2624.61,19000300,,
2017-08-29,2847.35,19000600,2597.77,19000300,,
2017-08-30,2861.7,19000600,2610.81,19000300,,
2017-08-31,2878.58,19000600,2626.15,19000300,,
2017-09-01,2895.46,19000600,2641.49,19000300,,
2017-09-04,2884.49,19000600,2631.51,19000300,,
2017-09-05,2876.05,19000600,2623.85,19000300,,
2017-09-06,2887.86,19000600,2634.58,19000300,,
2017-09-07,2899.68,19000600,2645.32,19000300,,
2017-09-08,2897.99,19000600,2643.79,19000300,,
2017-09-11,2935.98,19000600,2678.3,19000300,,
2017-09-12,2952.87,19000600,2693.64,19000300,,
2017-09-13,2965.53,19000600,2705.15,19000300,,
2017-09-14,2966.37,19000600,2707.45,19000300,,
2017-09-15,2953.71,19000600,2703.54,19000300,,
2017-09-18,2967.27,19000600,2715.9,19000300,,
2017-09-19,2968.11,19000600,2716.68,19000300,,
2017-09-20,2963.03,19000600,2712.04,19000300,,
2017-09-21,2979.98,19000600,2727.49,19000300,,
2017-09-22,2978.28,19000600,2725.95,19000300,,
2017-09-25,2976.59,19000600,2725.18,19000300,,
2017-09-26,2970.66,19000600,2719.77,19000300,,
2017-09-27,2993.53,19000600,2739.86,19000300,,
2017-09-28,2996.92,19000600,2742.95,19000300,,
2017-09-29,3018.95,19000600,2763.04,19000300,,
2017-10-02,3029.12,19000600,2772.31,19000300,,
2017-10-03,3035.9,19000600,2778.49,19000300,,
2017-10-04,3024.88,19000600,2768.45,19000300,,
2017-10-05,3040.98,19000600,2783.13,19000300,,
2017-10-06,3032.51,19000600,2775.4,19000300,,
2017-10-09,3039.29,19000600,2781.58,19000300,,
2017-10-10,3029.12,19000600,2772.31,19000300,,
2017-10-11,3037.59,19000600,2780.81,19000300,,
2017-10-12,3036.75,19000600,2780.04,19000300,,
2017-10-13,3038.44,19000600,2781.58,19000300,,
2017-10-16,3036.75,19000600,2780.04,19000300,,
2017-10-17,3044.37,19000600,2786.22,19000300,,
2017-10-18,3047.76,19000600,2789.31,19000300,,
2017-10-19,3033.36,19000600,2776.17,19000300,,
2017-10-20,3037.59,19000600,2780.04,19000300,,
2017-10-23,3041.83,19000600,2783.9,19000300,,
2017-10-24,3044.37,19000600,2786.22,19000300,,
2017-10-25,3022.34,19000600,2766.13,19000300,,
2017-10-26,3067.25,19000600,2807.08,19000300,,
2017-10-27,3079.96,19000600,2818.67,19000300,,
2017-10-30,3084.19,19000600,2822.53,19000300,,
2017-10-31,3105.38,19000600,2841.85,19000300,,
2017-11-01,3119.78,19000600,2854.98,19000300,,
2017-11-02,3111.31,19000600,2847.26,19000300,,
2017-11-03,3110.46,19000600,2846.48,19000300,,
2017-11-06,3106.22,19000600,2842.62,19000300,,
2017-11-07,3086.74,19000600,2824.85,19000300,,
2017-11-08,3079.96,19000600,2818.67,19000300,,
2017-11-09,3050.3,19000600,2791.63,19000300,,
2017-11-10,3028.27,19000600,2771.54,19000300,,
2017-11-13,3015.56,19000600,2760.72,19000300,,
2017-11-14,2997.77,19000600,2744.49,19000300,,
2017-11-15,2992.69,19000600,2739.86,19000300,,
2017-11-16,3005.39,19000600,2750.67,19000300,,
2017-11-17,2991.84,19000600,2738.31,19000300,,
2017-11-20,3004.55,19000600,2749.9,19000300,,
2017-11-21,3018.95,19000600,2763.04,19000300,,
2017-11-22,3005.39,19000600,2750.67,19000300,,
2017-11-23,3010.48,19000600,2755.31,19000300,,
2017-11-24,3021.49,19000600,2765.36,19000300,,
2017-11-27,3007.09,19000600,2752.22,19000300,,
2017-11-28,3024.04,19000600,2767.67,19000300,,
2017-11-29,3028.27,19000600,2771.54,19000300,,
2017-11-30,3016.41,19000600,2760.72,19000300,,
2017-12-01,2974.04,19000600,2722.09,19000300,,
2017-12-04,3013.87,19000600,2758.4,19000300,,
2017-12-05,3016.41,19000600,2760.72,19000300,,
2017-12-06,3004.55,19000600,2749.9,19000300,,
2017-12-07,3015.56,19000600,2759.95,19000300,,
2017-12-08,3034.2,19000600,2776.94,19000300,,
2017-12-11,3023.19,19000600,2766.9,19000300,,
2017-12-12,3035.9,19000600,2778.49,19000300,,
2017-12-13,3024.88,19000600,2769.22,19000300,,
2017-12-14,3007.09,19000600,2752.22,19000300,,
2017-12-15,3007.94,19000600,2742.16,19000300,,
2017-12-18,3049.58,19000600,2779.24,19000300,,
2017-12-19,3027.02,19000600,2759.15,19000300,,
2017-12-20,2999.26,19000600,2733.66,19000300,,
2017-12-21,3016.61,19000600,2749.11,19000300,,
2017-12-22,3001.0,19000600,2735.21,19000300,,
2017-12-27,3001.0,19000600,2735.21,19000300,,
2017-12-28,2971.5,19000600,2709.72,19000300,,
