DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1962-03-29,6055.585982,19000300,1890.745411,19000600,,
1962-03-30,6074.668711,19000300,1896.722478,19000600,,
1962-04-02,6055.585982,19000300,1880.783633,19000600,,
1962-04-03,6087.39053,19000300,1892.737766,19000600,,
1962-04-04,6119.195078,19000300,1892.737766,19000600,,
1962-04-05,6093.75144,19000300,1892.737766,19000600,,
1962-04-06,6081.029621,19000300,1882.775989,19000600,,
1962-04-09,6004.698705,19000300,1868.8295,19000600,,
1962-04-10,6055.585982,19000300,1886.7607,19000600,,
1962-04-11,5979.255066,19000300,1866.837144,19000600,,
1962-04-12,5998.337795,19000300,1868.8295,19000600,,
1962-04-13,5960.172337,19000300,1864.844789,19000600,,
1962-04-16,5960.172337,19000300,1866.837144,19000600,,
1962-04-17,5934.728699,19000300,1862.852433,19000600,,
1962-04-18,5966.533247,19000300,1876.798922,19000600,,
1962-04-19,6030.142343,19000300,1886.7607,19000600,,
1962-04-23,6004.698705,19000300,1884.768344,19000600,,
1962-04-24,6017.420524,19000300,1888.753055,19000600,,
1962-04-25,6017.420524,19000300,1882.775989,19000600,,
1962-04-26,5998.337795,19000300,1880.783633,19000600,,
1962-04-27,5998.337795,19000300,1882.775989,19000600,,
1962-04-30,5998.337795,19000300,1878.791278,19000600,,
1962-05-01,6030.142343,19000300,1884.768344,19000600,,
1962-05-02,6036.503253,19000300,1888.753055,19000600,,
1962-05-03,6074.668711,19000300,1898.714833,19000600,,
1962-05-04,6042.864163,19000300,1890.745411,19000600,,
1962-05-07,6055.585982,19000300,1900.707189,19000600,,
1962-05-08,6055.585982,19000300,1904.6919,19000600,,
1962-05-09,6011.059615,19000300,1896.722478,19000600,,
1962-05-10,6011.059615,19000300,1894.730122,19000600,,
1962-05-11,5966.533247,19000300,1884.768344,19000600,,
1962-05-14,5941.089608,19000300,1882.775989,19000600,,
1962-05-15,5966.533247,19000300,1888.753055,19000600,,
1962-05-16,5985.615976,19000300,1888.753055,19000600,,
1962-05-17,5985.615976,19000300,1886.7607,19000600,,
1962-05-18,5991.976886,19000300,1884.768344,19000600,,
1962-05-21,5991.976886,19000300,1884.768344,19000600,,
1962-05-22,5966.533247,19000300,1876.798922,19000600,,
1962-05-23,5947.450518,19000300,1864.844789,19000600,,
1962-05-24,5972.894157,19000300,1868.8295,19000600,,
1962-05-25,5985.615976,19000300,1872.814211,19000600,,
1962-05-28,5941.089608,19000300,1860.860078,19000600,,
1962-05-29,5909.28506,19000300,1852.890656,19000600,,
1962-05-31,5909.28506,19000300,1850.8983,19000600,,
1962-06-01,5883.841422,19000300,1840.936522,19000600,,
1962-06-04,5915.64597,19000300,1840.936522,19000600,,
1962-06-05,5896.563241,19000300,1824.997678,19000600,,
1962-06-06,5826.593235,19000300,1813.043545,19000600,,
1962-06-07,5737.5405,19000300,1799.097056,19000600,,
1962-06-08,5718.457771,19000300,1793.119989,19000600,,
1962-06-11,5750.262319,19000300,1807.066478,19000600,,
1962-06-12,5743.901409,19000300,1803.081767,19000600,,
1962-06-13,5788.427777,19000300,1813.043545,19000600,,
1962-06-14,5762.984138,19000300,1801.089411,19000600,,
1962-06-15,5750.262319,19000300,1797.1047,19000600,,
1962-06-18,5775.705958,19000300,1807.066478,19000600,,
1962-06-19,5801.149596,19000300,1817.028256,19000600,,
1962-06-20,5813.871416,19000300,1823.005322,19000600,,
1962-06-21,5794.788687,19000300,1823.005322,19000600,,
1962-06-22,5718.457771,19000300,1789.135278,19000600,,
1962-06-25,5699.375042,19000300,1781.165856,19000600,,
1962-06-26,5693.014132,19000300,1777.181145,19000600,,
1962-06-27,5673.931403,19000300,1777.181145,19000600,,
1962-06-28,5743.901409,19000300,1805.074123,19000600,,
1962-06-29,5756.623229,19000300,1791.127634,19000600,,
1962-07-02,5686.653223,19000300,1777.181145,19000600,,
1962-07-03,5699.375042,19000300,1787.142923,19000600,,
1962-07-05,5699.375042,19000300,1785.150567,19000600,,
1962-07-06,5731.17959,19000300,1793.119989,19000600,,
1962-07-09,5718.457771,19000300,1787.142923,19000600,,
1962-07-10,5673.931403,19000300,1783.158212,19000600,,
1962-07-11,5623.044126,19000300,1771.204078,19000600,,
1962-07-12,5648.487765,19000300,1777.181145,19000600,,
1962-07-13,5623.044126,19000300,1771.204078,19000600,,
1962-07-16,5578.517759,19000300,1759.249945,19000600,,
1962-07-17,5572.156849,19000300,1753.272878,19000600,,
1962-07-18,5533.991391,19000300,1745.303456,19000600,,
1962-07-19,5565.795939,19000300,1757.257589,19000600,,
1962-07-20,5559.43503,19000300,1751.280523,19000600,,
1962-07-23,5508.547753,19000300,1725.379901,19000600,,
1962-07-24,5508.547753,19000300,1723.387545,19000600,,
1962-07-25,5553.07412,19000300,1735.341678,19000600,,
1962-07-26,5514.908662,19000300,1721.39519,19000600,,
1962-07-27,5457.660475,19000300,1711.433412,19000600,,
1962-07-30,5483.104114,19000300,1719.402834,19000600,,
1962-07-31,5502.186843,19000300,1731.356967,19000600,,
1962-08-01,5438.577746,19000300,1717.410479,19000600,,
1962-08-02,5381.32956,19000300,1705.456345,19000600,,
1962-08-03,5381.32956,19000300,1705.456345,19000600,,
1962-08-06,5324.081373,19000300,1691.509857,19000600,,
1962-08-07,5292.276825,19000300,1685.53279,19000600,,
1962-08-08,5336.803192,19000300,1693.502212,19000600,,
1962-08-09,5324.081373,19000300,1685.53279,19000600,,
1962-08-10,5355.885921,19000300,1689.517501,19000600,,
1962-08-13,5432.216837,19000300,1695.494568,19000600,,
1962-08-14,5483.104114,19000300,1713.425768,19000600,,
1962-08-15,5495.825933,19000300,1713.425768,19000600,,
1962-08-16,5476.743204,19000300,1709.441056,19000600,,
1962-08-17,5514.908662,19000300,1717.410479,19000600,,
1962-08-20,5508.547753,19000300,1727.372256,19000600,,
1962-08-21,5489.465024,19000300,1719.402834,19000600,,
1962-08-22,5476.743204,19000300,1723.387545,19000600,,
1962-08-23,5508.547753,19000300,1731.356967,19000600,,
1962-08-24,5444.938656,19000300,1713.425768,19000600,,
1962-08-27,5394.051379,19000300,1699.479279,19000600,,
1962-08-28,5413.134108,19000300,1705.456345,19000600,,
1962-08-29,5419.495018,19000300,1709.441056,19000600,,
1962-08-30,5413.134108,19000300,1707.448701,19000600,,
1962-08-31,5394.051379,19000300,1705.456345,19000600,,
1962-09-04,5476.743204,19000300,1719.402834,19000600,,
1962-09-05,5451.299566,19000300,1709.441056,19000600,,
1962-09-06,5432.216837,19000300,1711.433412,19000600,,
1962-09-07,5476.743204,19000300,1719.402834,19000600,,
1962-09-10,5470.382295,19000300,1723.387545,19000600,,
1962-09-11,5489.465024,19000300,1721.39519,19000600,,
1962-09-12,5483.104114,19000300,1723.387545,19000600,,
1962-09-13,5438.577746,19000300,1705.456345,19000600,,
1962-09-14,5489.465024,19000300,1715.418123,19000600,,
1962-09-17,5489.465024,19000300,1719.402834,19000600,,
1962-09-18,5502.186843,19000300,1717.410479,19000600,,
1962-09-19,5489.465024,19000300,1709.441056,19000600,,
1963-01-03,5775.705958,19000300,1765.227012,19000600,,
1963-01-04,5775.705958,19000300,1761.242301,19000600,,
1963-01-07,5794.788687,19000300,1761.242301,19000600,,
1963-01-08,5801.149596,19000300,1767.219367,19000600,,
1963-01-09,5801.149596,19000300,1769.211723,19000600,,
1963-01-10,5807.510506,19000300,1771.204078,19000600,,
1963-01-11,5820.232325,19000300,1769.211723,19000600,,
1963-01-14,5826.593235,19000300,1777.181145,19000600,,
1963-01-15,5877.480512,19000300,1797.1047,19000600,,
1963-01-16,5902.924151,19000300,1807.066478,19000600,,
1963-01-17,5941.089608,19000300,1817.028256,19000600,,
1963-01-18,5953.811428,19000300,1824.997678,19000600,,
1963-01-21,5941.089608,19000300,1819.020611,19000600,,
1963-01-22,5883.841422,19000300,1805.074123,19000600,,
1963-01-23,5890.202331,19000300,1809.058834,19000600,,
1963-01-24,5864.758693,19000300,1799.097056,19000600,,
1963-01-25,5909.28506,19000300,1815.0359,19000600,,
1963-01-28,5928.367789,19000300,1817.028256,19000600,,
1963-01-29,5928.367789,19000300,1819.020611,19000600,,
1963-01-30,5902.924151,19000300,1809.058834,19000600,,
1963-01-31,5902.924151,19000300,1811.051189,19000600,,
1963-02-01,5852.036873,19000300,1795.112345,19000600,,
1963-02-04,5877.480512,19000300,1805.074123,19000600,,
1963-02-05,5890.202331,19000300,1809.058834,19000600,,
1963-02-06,5864.758693,19000300,1803.081767,19000600,,
1963-02-07,5871.119602,19000300,1807.066478,19000600,,
1963-02-08,5890.202331,19000300,1811.051189,19000600,,
1963-02-11,5941.089608,19000300,1823.005322,19000600,,
1963-02-12,5928.367789,19000300,1824.997678,19000600,,
1963-02-13,5966.533247,19000300,1836.951811,19000600,,
1963-02-14,5998.337795,19000300,1836.951811,19000600,,
1963-02-15,6004.698705,19000300,1838.944167,19000600,,
1963-02-18,5966.533247,19000300,1826.990033,19000600,,
1963-02-19,5941.089608,19000300,1823.005322,19000600,,
1963-02-20,5941.089608,19000300,1824.997678,19000600,,
1963-02-21,5985.615976,19000300,1826.990033,19000600,,
1963-02-25,6004.698705,19000300,1836.951811,19000600,,
1963-02-26,6004.698705,19000300,1834.959456,19000600,,
1963-02-27,5998.337795,19000300,1832.9671,19000600,,
1963-02-28,6017.420524,19000300,1838.944167,19000600,,
1963-03-01,6023.781434,19000300,1838.944167,19000600,,
1963-03-04,5998.337795,19000300,1828.982389,19000600,,
1963-03-05,5985.615976,19000300,1826.990033,19000600,,
1963-03-06,5953.811428,19000300,1823.005322,19000600,,
1963-03-07,6004.698705,19000300,1834.959456,19000600,,
1963-03-08,5991.976886,19000300,1828.982389,19000600,,
1963-03-11,6017.420524,19000300,1838.944167,19000600,,
1963-03-12,6017.420524,19000300,1840.936522,19000600,,
1963-03-13,6011.059615,19000300,1834.959456,19000600,,
1963-03-14,6011.059615,19000300,1836.951811,19000600,,
1963-03-15,6004.698705,19000300,1834.959456,19000600,,
1963-03-18,6017.420524,19000300,1836.951811,19000600,,
1963-03-19,6017.420524,19000300,1836.951811,19000600,,
1963-03-20,5991.976886,19000300,1828.982389,19000600,,
1963-03-21,6004.698705,19000300,1824.997678,19000600,,
1963-03-22,6023.781434,19000300,1830.974745,19000600,,
1963-03-25,5985.615976,19000300,1824.997678,19000600,,
1963-03-26,5979.255066,19000300,1824.997678,19000600,,
1963-03-27,5953.811428,19000300,1817.028256,19000600,,
1963-03-28,5979.255066,19000300,1824.997678,19000600,,
1963-03-29,5966.533247,19000300,1819.020611,19000600,,
1963-04-01,5934.728699,19000300,1815.0359,19000600,,
1963-04-02,5922.006879,19000300,1815.0359,19000600,,
1963-04-03,5947.450518,19000300,1815.0359,19000600,,
1963-04-04,5953.811428,19000300,1815.0359,19000600,,
1963-04-05,5941.089608,19000300,1817.028256,19000600,,
1963-04-08,5934.728699,19000300,1815.0359,19000600,,
1963-04-09,5972.894157,19000300,1817.028256,19000600,,
1963-04-10,5941.089608,19000300,1813.043545,19000600,,
1963-04-11,5928.367789,19000300,1809.058834,19000600,,
1963-04-15,5934.728699,19000300,1807.066478,19000600,,
1963-04-16,5934.728699,19000300,1801.089411,19000600,,
1963-04-17,5934.728699,19000300,1803.081767,19000600,,
1963-04-18,5960.172337,19000300,1809.058834,19000600,,
1963-04-19,5947.450518,19000300,1813.043545,19000600,,
1963-04-22,5960.172337,19000300,1817.028256,19000600,,
1963-04-23,5972.894157,19000300,1819.020611,19000600,,
1963-04-24,5953.811428,19000300,1819.020611,19000600,,
1963-04-25,5979.255066,19000300,1824.997678,19000600,,
1963-04-26,5998.337795,19000300,1828.982389,19000600,,
1963-04-29,5960.172337,19000300,1817.028256,19000600,,
1963-04-30,5966.533247,19000300,1817.028256,19000600,,
1963-05-01,5998.337795,19000300,1821.012967,19000600,,
1963-05-02,6023.781434,19000300,1832.9671,19000600,,
1963-05-03,6030.142343,19000300,1832.9671,19000600,,
1963-05-06,6042.864163,19000300,1830.974745,19000600,,
1963-05-07,6068.307801,19000300,1840.936522,19000600,,
1963-05-08,6068.307801,19000300,1836.951811,19000600,,
1963-05-09,6100.11235,19000300,1852.890656,19000600,,
1963-05-10,6106.473259,19000300,1850.8983,19000600,,
1963-05-13,6074.668711,19000300,1840.936522,19000600,,
1963-05-14,6055.585982,19000300,1834.959456,19000600,,
1963-05-15,6125.555988,19000300,1844.921233,19000600,,
1963-05-16,6100.11235,19000300,1840.936522,19000600,,
1963-05-17,6087.39053,19000300,1832.9671,19000600,,
1963-05-20,6087.39053,19000300,1821.012967,19000600,,
1963-05-21,6055.585982,19000300,1813.043545,19000600,,
1963-05-22,6106.473259,19000300,1828.982389,19000600,,
1963-05-23,6074.668711,19000300,1824.997678,19000600,,
1963-05-24,6087.39053,19000300,1830.974745,19000600,,
1963-05-27,6049.225072,19000300,1826.990033,19000600,,
1963-05-28,6087.39053,19000300,1834.959456,19000600,,
1963-05-29,6138.277807,19000300,1840.936522,19000600,,
1963-05-31,6150.999627,19000300,1842.928878,19000600,,
1963-06-03,6182.804175,19000300,1850.8983,19000600,,
1963-06-04,6163.721446,19000300,1848.905944,19000600,,
1963-06-05,6170.082356,19000300,1844.921233,19000600,,
1963-06-06,6220.969633,19000300,1858.867722,19000600,,
1963-06-07,6233.691452,19000300,1858.867722,19000600,,
1963-06-10,6240.052362,19000300,1852.890656,19000600,,
1963-06-11,6271.85691,19000300,1848.905944,19000600,,
1963-06-12,6310.022368,19000300,1866.837144,19000600,,
1963-06-13,6297.300549,19000300,1872.814211,19000600,,
1963-06-14,6322.744187,19000300,1872.814211,19000600,,
1963-06-17,6310.022368,19000300,1870.821855,19000600,,
1963-06-18,6297.300549,19000300,1860.860078,19000600,,
1963-06-19,6259.135091,19000300,1852.890656,19000600,,
1963-06-20,6290.939639,19000300,1856.875367,19000600,,
1963-06-21,6252.774181,19000300,1844.921233,19000600,,
1963-06-24,6303.661458,19000300,1860.860078,19000600,,
1963-06-25,6310.022368,19000300,1852.890656,19000600,,
1963-06-26,6322.744187,19000300,1860.860078,19000600,,
1963-06-27,6335.466006,19000300,1878.791278,19000600,,
1963-06-28,6303.661458,19000300,1870.821855,19000600,,
1963-07-01,6456.32329,19000300,1960.477855,19000600,,
1963-07-02,6386.353284,19000300,1940.554299,19000600,,
1963-07-03,6411.796922,19000300,1954.500788,19000600,,
1963-07-05,6386.353284,19000300,1946.531366,19000600,,
1963-07-08,6303.661458,19000300,1896.722478,19000600,,
1963-07-09,6341.826916,19000300,1902.699544,19000600,,
1963-07-10,6373.631464,19000300,1900.707189,19000600,,
1963-07-11,6360.909645,19000300,1880.783633,19000600,,
1963-07-12,6310.022368,19000300,1872.814211,19000600,,
1963-07-15,6189.165085,19000300,1832.9671,19000600,,
1963-07-16,6259.135091,19000300,1838.944167,19000600,,
1963-07-17,6278.21782,19000300,1832.9671,19000600,,
1963-07-18,6303.661458,19000300,1832.9671,19000600,,
1963-07-19,6297.300549,19000300,1828.982389,19000600,,
1963-07-22,6227.330542,19000300,1819.020611,19000600,,
1963-07-23,6290.939639,19000300,1826.990033,19000600,,
1963-07-24,6348.187826,19000300,1840.936522,19000600,,
1963-07-25,6354.548735,19000300,1844.921233,19000600,,
1963-07-26,6303.661458,19000300,1824.997678,19000600,,
1963-07-29,6259.135091,19000300,1821.012967,19000600,,
1963-07-30,6201.886904,19000300,1807.066478,19000600,,
1963-07-31,6138.277807,19000300,1797.1047,19000600,,
1963-08-01,6150.999627,19000300,1805.074123,19000600,,
1963-08-02,6220.969633,19000300,1805.074123,19000600,,
1963-08-05,6259.135091,19000300,1805.074123,19000600,,
1963-08-06,6182.804175,19000300,1789.135278,19000600,,
1963-08-07,6163.721446,19000300,1779.1735,19000600,,
1963-08-08,6182.804175,19000300,1779.1735,19000600,,
1963-08-09,6189.165085,19000300,1775.188789,19000600,,
1963-08-12,6220.969633,19000300,1783.158212,19000600,,
1963-08-13,6284.578729,19000300,1795.112345,19000600,,
1963-08-14,6271.85691,19000300,1789.135278,19000600,,
1963-08-15,6265.496,19000300,1799.097056,19000600,,
1963-08-16,6233.691452,19000300,1789.135278,19000600,,
1963-08-19,6208.247814,19000300,1789.135278,19000600,,
1963-08-20,6233.691452,19000300,1795.112345,19000600,,
1963-08-21,6265.496,19000300,1787.142923,19000600,,
1963-08-22,6341.826916,19000300,1801.089411,19000600,,
1963-08-23,6329.105097,19000300,1801.089411,19000600,,
1963-08-26,6392.714193,19000300,1805.074123,19000600,,
1963-08-27,6386.353284,19000300,1817.028256,19000600,,
1963-08-28,6373.631464,19000300,1807.066478,19000600,,
1963-08-29,6367.270555,19000300,1805.074123,19000600,,
1963-08-30,6399.075103,19000300,1805.074123,19000600,,
1963-09-03,6462.684199,19000300,1811.051189,19000600,,
1963-09-04,6462.684199,19000300,1811.051189,19000600,,
1963-09-05,6392.714193,19000300,1801.089411,19000600,,
1963-09-06,6405.436012,19000300,1793.119989,19000600,,
1963-09-09,6329.105097,19000300,1793.119989,19000600,,
1963-09-10,6335.466006,19000300,1809.058834,19000600,,
1963-09-11,6405.436012,19000300,1807.066478,19000600,,
1963-09-12,6488.127838,19000300,1815.0359,19000600,,
1963-09-13,6570.819663,19000300,1823.005322,19000600,,
1963-09-16,6666.233308,19000300,1842.928878,19000600,,
1963-09-17,6628.06785,19000300,1850.8983,19000600,,
1963-09-18,6710.759675,19000300,1848.905944,19000600,,
1963-09-19,6920.669694,19000300,1842.928878,19000600,,
1964-01-03,6208.247814,19000300,1856.875367,19000600,,
1964-01-06,6284.578729,19000300,1890.745411,19000600,,
1964-01-07,6233.691452,19000300,1884.768344,19000600,,
1964-01-08,6233.691452,19000300,1888.753055,19000600,,
1964-01-09,6284.578729,19000300,1908.676611,19000600,,
1964-01-10,6271.85691,19000300,1906.684255,19000600,,
1964-01-13,6297.300549,19000300,1914.653677,19000600,,
1964-01-14,6297.300549,19000300,1914.653677,19000600,,
1964-01-15,6290.939639,19000300,1912.661322,19000600,,
1964-01-16,6271.85691,19000300,1904.6919,19000600,,
1964-01-17,6259.135091,19000300,1890.745411,19000600,,
1964-01-20,6227.330542,19000300,1886.7607,19000600,,
1964-01-21,6265.496,19000300,1896.722478,19000600,,
1964-01-22,6259.135091,19000300,1894.730122,19000600,,
1964-01-23,6271.85691,19000300,1902.699544,19000600,,
1964-01-24,6252.774181,19000300,1896.722478,19000600,,
1964-01-27,6240.052362,19000300,1894.730122,19000600,,
1964-01-28,6252.774181,19000300,1896.722478,19000600,,
1964-01-29,6233.691452,19000300,1896.722478,19000600,,
1964-01-30,6227.330542,19000300,1894.730122,19000600,,
1964-01-31,6227.330542,19000300,1892.737766,19000600,,
1964-02-03,6220.969633,19000300,1894.730122,19000600,,
1964-02-04,6220.969633,19000300,1894.730122,19000600,,
1964-02-05,6246.413271,19000300,1896.722478,19000600,,
1964-02-06,6246.413271,19000300,1900.707189,19000600,,
1964-02-07,6240.052362,19000300,1900.707189,19000600,,
1964-02-10,6233.691452,19000300,1898.714833,19000600,,
1964-02-11,6201.886904,19000300,1892.737766,19000600,,
1964-02-12,6163.721446,19000300,1886.7607,19000600,,
1964-02-13,6157.360536,19000300,1884.768344,19000600,,
1964-02-14,6201.886904,19000300,1890.745411,19000600,,
1964-02-17,6182.804175,19000300,1888.753055,19000600,,
1964-02-18,6182.804175,19000300,1892.737766,19000600,,
1964-02-19,6176.443265,19000300,1892.737766,19000600,,
1964-02-20,6195.525994,19000300,1896.722478,19000600,,
1964-02-24,6233.691452,19000300,1904.6919,19000600,,
1964-02-25,6246.413271,19000300,1908.676611,19000600,,
1964-02-26,6240.052362,19000300,1910.668966,19000600,,
1964-02-27,6233.691452,19000300,1916.646033,19000600,,
1964-02-28,6284.578729,19000300,1924.615455,19000600,,
1964-03-02,6310.022368,19000300,1938.561944,19000600,,
1964-03-03,6290.939639,19000300,1930.592522,19000600,,
