DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-06-25,1405.88,19000200,152.97,19000300,,
2015-06-26,1429.37,19000200,155.56,19000300,,
2015-06-29,1553.52,19000200,162.95,19000300,,
2015-06-30,1617.27,19000200,168.86,19000300,,
2015-07-01,1526.68,19000200,162.95,19000300,,
2015-07-02,1546.81,19000200,164.8,19000300,,
2015-07-03,1560.23,19000200,164.43,19000300,,
2015-07-06,1627.34,19000200,168.86,19000300,,
2015-07-07,1654.18,19000200,171.82,19000300,,
2015-07-08,1623.98,19000200,168.86,19000300,,
2015-07-09,1556.87,19000200,164.43,19000300,,
2015-07-10,1509.9,19000200,160.73,19000300,,
2015-07-13,1436.08,19000200,155.93,19000300,,
2015-07-14,1429.37,19000200,155.56,19000300,,
2015-07-15,1412.59,19000200,155.19,19000300,,
2015-07-16,1345.49,19000200,150.75,19000300,,
2015-07-17,1362.26,19000200,152.23,19000300,,
2015-07-20,1322.0,19000200,149.65,19000300,,
2015-07-21,1335.42,19000200,150.75,19000300,,
2015-07-22,1328.71,19000200,150.75,19000300,,
2015-07-23,1318.94,19000200,151.12,19000300,,
2015-07-24,1335.22,19000200,151.49,19000300,,
2015-07-27,1400.36,19000200,155.17,19000300,,
2015-07-28,1361.28,19000200,152.23,19000300,,
2015-07-29,1341.74,19000200,151.12,19000300,,
2015-07-30,1348.25,19000200,152.23,19000300,,
2015-07-31,1331.97,19000200,150.02,19000300,,
2015-08-03,1296.14,19000200,148.55,19000300,,
2015-08-04,1276.6,19000200,147.08,19000300,,
2015-08-05,1266.83,19000200,145.24,19000300,,
2015-08-06,1289.63,19000200,148.18,19000300,,
2015-08-07,1309.17,19000200,149.65,19000300,,
2015-08-10,1286.37,19000200,147.08,19000300,,
2015-08-11,1322.2,19000200,150.75,19000300,,
2015-08-12,1403.61,19000200,157.01,19000300,,
2015-08-13,1371.05,19000200,153.33,19000300,,
2015-08-14,1397.1,19000200,154.06,19000300,,
2015-08-17,1390.59,19000200,152.96,19000300,,
2015-08-18,1410.13,19000200,155.17,19000300,,
2015-08-19,1445.95,19000200,159.21,19000300,,
2015-08-20,1455.97,19000200,160.34,19000300,,
2015-08-21,1532.77,19000200,167.13,19000300,,
2015-08-24,1622.94,19000200,176.57,19000300,,
2015-08-25,1592.88,19000200,174.68,19000300,,
2015-08-26,1679.71,19000200,182.6,19000300,,
2015-08-27,1622.94,19000200,178.45,19000300,,
2015-08-28,1676.37,19000200,182.98,19000300,,
2015-08-31,1733.14,19000200,187.88,19000300,,
2015-09-01,1876.73,19000200,202.22,19000300,,
2015-09-02,1923.48,19000200,205.24,19000300,,
2015-09-03,1809.94,19000200,198.07,19000300,,
2015-09-04,1976.91,19000200,213.92,19000300,,
2015-09-07,1983.59,19000200,215.43,19000300,,
2015-09-08,1933.5,19000200,210.14,19000300,,
2015-09-09,1856.69,19000200,202.98,19000300,,
2015-09-10,1930.16,19000200,208.64,19000300,,
2015-09-11,1923.48,19000200,204.11,19000300,,
2015-09-14,1883.41,19000200,202.98,19000300,,
2015-09-15,1833.32,19000200,199.58,19000300,,
2015-09-16,1683.05,19000200,185.24,19000300,,
2015-09-17,1652.2,19000200,182.38,19000300,,
2015-09-18,1731.04,19000200,188.93,19000300,,
2015-09-21,1710.47,19000200,187.29,19000300,,
2015-09-22,1809.87,19000200,195.49,19000300,,
2015-09-23,1799.59,19000200,194.67,19000300,,
2015-09-24,1864.72,19000200,201.23,19000300,,
2015-09-25,1789.31,19000200,194.26,19000300,,
2015-09-28,1899.0,19000200,206.56,19000300,,
2015-09-29,1933.28,19000200,207.37,19000300,,
2015-09-30,1899.0,19000200,204.1,19000300,,
2015-10-01,1933.28,19000200,207.37,19000300,,
2015-10-02,1892.14,19000200,202.87,19000300,,
2015-10-05,1809.87,19000200,193.85,19000300,,
2015-10-06,1755.03,19000200,188.52,19000300,,
2015-10-07,1772.17,19000200,190.16,19000300,,
2015-10-08,1737.89,19000200,187.29,19000300,,
2015-10-09,1679.62,19000200,184.01,19000300,,
2015-10-12,1652.2,19000200,182.78,19000300,,
2015-10-13,1641.91,19000200,182.38,19000300,,
2015-10-14,1717.32,19000200,188.11,19000300,,
2015-10-15,1676.19,19000200,184.01,19000300,,
2015-10-16,1628.2,19000200,178.69,19000300,,
2015-10-19,1573.36,19000200,175.0,19000300,,
2015-10-20,1552.79,19000200,174.59,19000300,,
2015-10-21,1545.93,19000200,175.82,19000300,,
2015-10-22,1542.33,19000200,174.69,19000300,,
2015-10-23,1538.73,19000200,171.68,19000300,,
2015-10-26,1549.54,19000200,174.31,19000300,,
2015-10-27,1574.76,19000200,176.57,19000300,,
2015-10-28,1553.14,19000200,174.31,19000300,,
2015-10-29,1560.35,19000200,175.06,19000300,,
2015-10-30,1556.75,19000200,175.44,19000300,,
2015-11-02,1556.75,19000200,174.31,19000300,,
2015-11-03,1542.33,19000200,173.18,19000300,,
2015-11-04,1553.14,19000200,175.82,19000300,,
2015-11-05,1563.95,19000200,176.57,19000300,,
2015-11-06,1553.14,19000200,175.82,19000300,,
2015-11-09,1560.35,19000200,176.95,19000300,,
2015-11-10,1571.16,19000200,178.08,19000300,,
2015-11-11,1545.93,19000200,174.69,19000300,,
2015-11-12,1599.99,19000200,179.58,19000300,,
2015-11-13,1675.66,19000200,186.36,19000300,,
2015-11-16,1668.46,19000200,187.11,19000300,,
2015-11-17,1578.37,19000200,179.58,19000300,,
2015-11-18,1643.23,19000200,182.59,19000300,,
2015-11-19,1619.51,19000200,181.08,19000300,,
2015-11-20,1605.96,19000200,179.95,19000300,,
2015-11-23,1595.8,19000200,177.68,19000300,,
2015-11-24,1629.68,19000200,180.7,19000300,,
2015-11-25,1595.8,19000200,177.68,19000300,,
2015-11-26,1568.69,19000200,175.03,19000300,,
2015-11-27,1599.19,19000200,178.44,19000300,,
2015-11-30,1609.35,19000200,179.19,19000300,,
2015-12-01,1592.41,19000200,177.68,19000300,,
2015-12-02,1541.59,19000200,173.14,19000300,,
2015-12-03,1582.25,19000200,176.17,19000300,,
2015-12-04,1605.96,19000200,179.57,19000300,,
2015-12-07,1572.08,19000200,177.3,19000300,,
2015-12-08,1622.9,19000200,180.33,19000300,,
2015-12-09,1633.07,19000200,182.22,19000300,,
2015-12-10,1653.4,19000200,185.24,19000300,,
2015-12-11,1765.2,19000200,191.67,19000300,,
2015-12-14,1917.67,19000200,204.9,19000300,,
2015-12-15,1748.26,19000200,190.53,19000300,,
2015-12-16,1666.95,19000200,184.11,19000300,,
2015-12-17,1649.83,19000200,183.33,19000300,,
2015-12-18,1697.75,19000200,187.59,19000300,,
2015-12-21,1701.18,19000200,187.97,19000300,,
2015-12-22,1660.1,19000200,185.27,19000300,,
2015-12-23,1588.22,19000200,178.3,19000300,,
2015-12-24,1588.22,19000200,178.3,19000300,,
2015-12-28,1636.14,19000200,181.79,19000300,,
2015-12-29,1591.64,19000200,178.69,19000300,,
2015-12-30,1622.45,19000200,181.01,19000300,,
2016-01-04,1731.98,19000200,190.3,19000300,,
2016-01-05,1721.71,19000200,189.91,19000300,,
2016-01-06,1745.67,19000200,191.07,19000300,,
2016-01-07,1817.56,19000200,197.26,19000300,,
2016-01-08,1868.9,19000200,201.12,19000300,,
2016-01-11,1930.51,19000200,205.38,19000300,,
2016-01-12,1868.9,19000200,199.19,19000300,,
2016-01-13,1807.29,19000200,194.94,19000300,,
2016-01-14,1906.55,19000200,205.77,19000300,,
2016-01-15,2046.89,19000200,214.66,19000300,,
2016-01-18,2046.89,19000200,213.5,19000300,,
2016-01-19,1998.97,19000200,211.18,19000300,,
2016-01-20,2180.38,19000200,225.49,19000300,,
2016-01-21,2105.58,19000200,220.05,19000300,,
2016-01-22,2030.78,19000200,213.44,19000300,,
2016-01-25,2012.08,19000200,212.66,19000300,,
2016-01-26,2008.34,19000200,211.88,19000300,,
2016-01-27,1978.43,19000200,209.16,19000300,,
2016-01-28,2027.04,19000200,213.83,19000300,,
2016-01-29,1967.21,19000200,208.0,19000300,,
2016-02-01,1948.51,19000200,206.44,19000300,,
2016-02-02,2004.6,19000200,211.88,19000300,,
2016-02-03,2086.88,19000200,220.05,19000300,,
2016-02-04,2060.7,19000200,217.33,19000300,,
2016-02-05,2068.18,19000200,217.33,19000300,,
2016-02-08,2195.34,19000200,228.21,19000300,,
2016-02-09,2210.3,19000200,230.55,19000300,,
2016-02-10,2187.86,19000200,229.38,19000300,,
2016-02-11,2401.04,19000200,246.87,19000300,,
2016-02-12,2307.54,19000200,241.82,19000300,,
2016-02-15,2258.92,19000200,237.93,19000300,,
2016-02-16,2236.48,19000200,234.05,19000300,,
2016-02-17,2135.5,19000200,226.66,19000300,,
2016-02-18,2164.81,19000200,230.63,19000300,,
2016-02-19,2179.46,19000200,231.42,19000300,,
2016-02-22,2091.55,19000200,223.09,19000300,,
2016-02-23,2124.51,19000200,226.26,19000300,,
2016-02-24,2223.41,19000200,234.6,19000300,,
2016-02-25,2175.79,19000200,231.02,19000300,,
2016-02-26,2106.2,19000200,223.88,19000300,,
2016-02-29,2120.85,19000200,225.86,19000300,,
2016-03-01,2054.92,19000200,217.93,19000300,,
2016-03-02,2010.96,19000200,214.75,19000300,,
2016-03-03,1974.33,19000200,212.77,19000300,,
2016-03-04,1915.72,19000200,209.59,19000300,,
2016-03-07,1978.0,19000200,212.37,19000300,,
2016-03-08,2014.62,19000200,216.34,19000300,,
2016-03-09,2007.3,19000200,214.75,19000300,,
2016-03-10,2065.91,19000200,219.91,19000300,,
2016-03-11,1926.71,19000200,209.59,19000300,,
2016-03-14,1868.11,19000200,205.62,19000300,,
2016-03-15,1871.77,19000200,206.41,19000300,,
2016-03-16,1875.43,19000200,206.81,19000300,,
2016-03-17,1843.04,19000200,204.87,19000300,,
2016-03-18,1789.04,19000200,201.0,19000300,,
2016-03-21,1821.44,19000200,202.94,19000300,,
2016-03-22,1803.44,19000200,202.94,19000300,,
2016-03-23,1814.24,19000200,204.1,19000300,,
2016-03-24,1893.43,19000200,209.52,19000300,,
2016-03-29,1853.83,19000200,205.65,19000300,,
2016-03-30,1789.04,19000200,201.39,19000300,,
2016-03-31,1828.64,19000200,204.49,19000300,,
2016-04-01,1875.43,19000200,206.81,19000300,,
2016-04-04,1843.04,19000200,204.87,19000300,,
2016-04-05,1911.43,19000200,211.85,19000300,,
2016-04-06,1875.43,19000200,209.91,19000300,,
2016-04-07,1918.63,19000200,213.01,19000300,,
2016-04-08,1882.63,19000200,211.07,19000300,,
2016-04-11,1886.23,19000200,214.56,19000300,,
2016-04-12,1882.63,19000200,217.27,19000300,,
2016-04-13,1789.04,19000200,213.01,19000300,,
2016-04-14,1756.64,19000200,213.39,19000300,,
2016-04-15,1763.84,19000200,215.72,19000300,,
2016-04-18,1709.85,19000200,217.65,19000300,,
2016-04-19,1630.65,19000200,210.3,19000300,,
2016-04-20,1623.45,19000200,208.75,19000300,,
2016-04-21,1626.47,19000200,210.89,19000300,,
2016-04-22,1644.54,19000200,214.31,19000300,,
2016-04-25,1650.56,19000200,216.02,19000300,,
2016-04-26,1602.37,19000200,213.45,19000300,,
2016-04-27,1596.35,19000200,212.6,19000300,,
2016-04-28,1572.25,19000200,211.31,19000300,,
2016-04-29,1680.68,19000200,222.86,19000300,,
2016-05-02,1683.69,19000200,222.86,19000300,,
2016-05-03,1719.84,19000200,227.57,19000300,,
2016-05-04,1749.96,19000200,233.56,19000300,,
2016-05-05,1722.85,19000200,230.99,19000300,,
2016-05-06,1704.78,19000200,228.42,19000300,,
2016-05-09,1659.6,19000200,223.72,19000300,,
2016-05-10,1623.45,19000200,218.59,19000300,,
2016-05-11,1632.49,19000200,218.16,19000300,,
2016-05-12,1668.63,19000200,220.3,19000300,,
2016-05-13,1665.62,19000200,221.15,19000300,,
2016-05-16,1653.57,19000200,220.3,19000300,,
2016-05-17,1647.55,19000200,221.15,19000300,,
2016-05-18,1623.45,19000200,219.01,19000300,,
2016-05-19,1658.33,19000200,223.73,19000300,,
2016-05-20,1620.28,19000200,220.73,19000300,,
2016-05-23,1601.26,19000200,218.58,19000300,,
2016-05-24,1544.18,19000200,210.44,19000300,,
2016-05-25,1499.79,19000200,206.16,19000300,,
2016-05-26,1509.31,19000200,207.44,19000300,,
2016-05-27,1502.96,19000200,208.73,19000300,,
2016-05-30,1496.62,19000200,207.01,19000300,,
2016-05-31,1534.67,19000200,211.73,19000300,,
2016-06-01,1563.21,19000200,213.87,19000300,,
2016-06-02,1553.7,19000200,213.01,19000300,,
2016-06-03,1572.72,19000200,215.58,19000300,,
2016-06-06,1560.04,19000200,213.44,19000300,,
2016-06-07,1534.67,19000200,211.3,19000300,,
2016-06-08,1569.55,19000200,213.44,19000300,,
2016-06-09,1623.45,19000200,219.01,19000300,,
2016-06-10,1734.43,19000200,226.3,19000300,,
2016-06-13,1788.34,19000200,234.01,19000300,,
2016-06-14,1921.51,19000200,246.87,19000300,,
2016-06-15,1905.66,19000200,244.73,19000300,,
2016-06-16,1925.68,19000200,243.85,19000300,,
2016-06-17,1848.92,19000200,237.22,19000300,,
2016-06-20,1715.43,19000200,224.85,19000300,,
2016-06-21,1688.73,19000200,220.87,19000300,,
2016-06-22,1645.34,19000200,215.57,19000300,,
2016-06-23,1598.62,19000200,212.48,19000300,,
2016-06-24,1852.26,19000200,233.24,19000300,,
2016-06-27,1955.72,19000200,243.85,19000300,,
2016-06-28,1835.57,19000200,235.01,19000300,,
2016-06-29,1748.8,19000200,225.29,19000300,,
2016-06-30,1718.76,19000200,226.18,19000300,,
2016-07-01,1715.43,19000200,228.83,19000300,,
2016-07-04,1715.43,19000200,229.71,19000300,,
2016-07-05,1768.82,19000200,233.24,19000300,,
2016-07-06,1825.56,19000200,237.66,19000300,,
2016-07-07,1772.16,19000200,234.13,19000300,,
2016-07-08,1722.1,19000200,227.5,19000300,,
2016-07-11,1642.0,19000200,220.87,19000300,,
2016-07-12,1575.25,19000200,214.25,19000300,,
2016-07-13,1598.62,19000200,216.02,19000300,,
2016-07-14,1558.57,19000200,212.92,19000300,,
2016-07-15,1558.57,19000200,213.37,19000300,,
2016-07-18,1568.58,19000200,215.57,19000300,,
2016-07-19,1578.59,19000200,216.02,19000300,,
2016-07-20,1555.23,19000200,215.13,19000300,,
2016-07-21,1529.68,19000200,212.97,19000300,,
2016-07-22,1536.07,19000200,215.13,19000300,,
2016-07-25,1545.65,19000200,215.57,19000300,,
2016-07-26,1552.04,19000200,215.13,19000300,,
2016-07-27,1561.62,19000200,216.86,19000300,,
2016-07-28,1561.62,19000200,217.73,19000300,,
2016-07-29,1536.07,19000200,218.16,19000300,,
2016-08-01,1516.91,19000200,215.13,19000300,,
2016-08-02,1574.39,19000200,220.33,19000300,,
2016-08-03,1561.62,19000200,218.6,19000300,,
2016-08-04,1523.29,19000200,216.0,19000300,,
2016-08-05,1446.65,19000200,208.64,19000300,,
2016-08-08,1414.72,19000200,203.88,19000300,,
2016-08-09,1366.81,19000200,198.25,19000300,,
2016-08-10,1414.72,19000200,203.01,19000300,,
2016-08-11,1392.36,19000200,201.28,19000300,,
2016-08-12,1392.36,19000200,201.71,19000300,,
2016-08-15,1392.36,19000200,202.15,19000300,,
2016-08-16,1440.26,19000200,206.04,19000300,,
2016-08-17,1472.2,19000200,212.54,19000300,,
2016-08-18,1436.22,19000200,209.99,19000300,,
2016-08-19,1448.21,19000200,211.26,19000300,,
2016-08-22,1460.21,19000200,212.54,19000300,,
2016-08-23,1439.22,19000200,210.42,19000300,,
2016-08-24,1433.22,19000200,211.69,19000300,,
2016-08-25,1448.21,19000200,212.54,19000300,,
2016-08-26,1424.23,19000200,211.26,19000300,,
2016-08-29,1433.22,19000200,211.69,19000300,,
2016-08-30,1409.23,19000200,209.57,19000300,,
2016-08-31,1427.22,19000200,212.11,19000300,,
2016-09-01,1439.22,19000200,214.65,19000300,,
2016-09-02,1400.24,19000200,212.54,19000300,,
2016-09-05,1379.25,19000200,211.26,19000300,,
2016-09-06,1379.25,19000200,210.84,19000300,,
2016-09-07,1343.27,19000200,210.42,19000300,,
2016-09-08,1325.28,19000200,208.72,19000300,,
2016-09-09,1364.26,19000200,215.08,19000300,,
2016-09-12,1418.23,19000200,217.19,19000300,,
2016-09-13,1457.21,19000200,220.58,19000300,,
2016-09-14,1439.22,19000200,221.43,19000300,,
2016-09-15,1400.24,19000200,215.5,19000300,,
2016-09-16,1442.22,19000200,219.73,19000300,,
2016-09-19,1370.25,19000200,214.65,19000300,,
2016-09-20,1370.25,19000200,215.08,19000300,,
2016-09-21,1328.28,19000200,209.57,19000300,,
2016-09-22,1279.98,19000200,201.76,19000300,,
2016-09-23,1274.61,19000200,200.89,19000300,,
2016-09-26,1325.59,19000200,207.84,19000300,,
2016-09-27,1328.28,19000200,206.53,19000300,,
2016-09-28,1293.39,19000200,203.06,19000300,,
2016-09-29,1296.08,19000200,203.5,19000300,,
2016-09-30,1290.71,19000200,202.2,19000300,,
2016-10-03,1290.71,19000200,203.06,19000300,,
2016-10-04,1269.24,19000200,199.16,19000300,,
2016-10-05,1269.24,19000200,198.72,19000300,,
2016-10-06,1277.29,19000200,201.33,19000300,,
2016-10-07,1293.39,19000200,202.2,19000300,,
2016-10-10,1261.19,19000200,198.72,19000300,,
2016-10-11,1277.29,19000200,200.46,19000300,,
2016-10-12,1288.03,19000200,203.06,19000300,,
2016-10-13,1304.13,19000200,205.67,19000300,,
2016-10-14,1261.19,19000200,201.76,19000300,,
2016-10-17,1285.34,19000200,203.5,19000300,,
2016-10-18,1247.78,19000200,199.16,19000300,,
2016-10-19,1215.58,19000200,195.69,19000300,,
2016-10-20,1191.32,19000200,192.75,19000300,,
2016-10-21,1191.32,19000200,192.75,19000300,,
2016-10-24,1167.06,19000200,188.98,19000300,,
2016-10-25,1172.45,19000200,190.66,19000300,,
2016-10-26,1175.15,19000200,191.5,19000300,,
2016-10-27,1172.45,19000200,192.33,19000300,,
2016-10-28,1175.15,19000200,194.43,19000300,,
2016-10-31,1194.01,19000200,195.69,19000300,,
2016-11-01,1247.92,19000200,201.97,19000300,,
2016-11-02,1242.53,19000200,201.55,19000300,,
2016-11-03,1247.92,19000200,201.97,19000300,,
2016-11-04,1256.0,19000200,201.97,19000300,,
2016-11-07,1202.1,19000200,195.69,19000300,,
2016-11-08,1191.32,19000200,191.92,19000300,,
2016-11-09,1164.36,19000200,189.82,19000300,,
2016-11-10,1164.36,19000200,189.82,19000300,,
2016-11-11,1207.49,19000200,194.43,19000300,,
2016-11-14,1210.18,19000200,194.85,19000300,,
2016-11-15,1164.36,19000200,191.08,19000300,,
2016-11-16,1175.15,19000200,192.75,19000300,,
2016-11-17,1159.82,19000200,191.93,19000300,,
2016-11-18,1154.71,19000200,191.93,19000300,,
2016-11-21,1147.04,19000200,192.34,19000300,,
2016-11-22,1134.27,19000200,190.69,19000300,,
2016-11-23,1129.16,19000200,191.51,19000300,,
2016-11-24,1131.72,19000200,192.75,19000300,,
2016-11-25,1144.49,19000200,193.99,19000300,,
2016-11-28,1182.81,19000200,198.96,19000300,,
2016-11-29,1159.82,19000200,197.3,19000300,,
2016-11-30,1144.49,19000200,196.06,19000300,,
2016-12-01,1175.15,19000200,198.96,19000300,,
2016-12-02,1162.37,19000200,197.72,19000300,,
2016-12-05,1090.84,19000200,190.69,19000300,,
2016-12-06,1067.85,19000200,188.62,19000300,,
2016-12-07,1047.41,19000200,185.31,19000300,,
2016-12-08,1029.53,19000200,182.83,19000300,,
2016-12-09,1049.97,19000200,185.31,19000300,,
2016-12-12,1052.52,19000200,187.79,19000300,,
2016-12-13,1039.75,19000200,185.72,19000300,,
2016-12-14,1060.19,19000200,187.79,19000300,,
2016-12-15,1060.19,19000200,186.14,19000300,,
2016-12-16,1044.86,19000200,184.48,19000300,,
2016-12-19,1009.09,19000200,179.1,19000300,,
2016-12-20,980.99,19000200,178.28,19000300,,
2016-12-21,975.88,19000200,177.04,19000300,,
2016-12-22,985.0,19000200,178.6,19000300,,
2016-12-23,996.4,19000200,179.38,19000300,,
2016-12-27,996.4,19000200,178.21,19000300,,
2016-12-28,998.68,19000200,179.77,19000300,,
2016-12-29,1007.8,19000200,182.12,19000300,,
2016-12-30,1000.96,19000200,181.73,19000300,,
2017-01-02,980.44,19000200,178.99,19000300,,
2017-01-03,969.04,19000200,176.64,19000300,,
2017-01-04,937.12,19000200,173.13,19000300,,
2017-01-05,916.6,19000200,170.39,19000300,,
2017-01-06,884.68,19000200,166.48,19000300,,
2017-01-09,877.84,19000200,166.48,19000300,,
2017-01-10,871.0,19000200,164.14,19000300,,
2017-01-11,871.0,19000200,164.14,19000300,,
2017-01-12,882.4,19000200,165.31,19000300,,
2017-01-13,843.64,19000200,161.4,19000300,,
2017-01-16,832.24,19000200,159.45,19000300,,
2017-01-17,839.08,19000200,160.62,19000300,,
2017-01-18,813.99,19000200,155.93,19000300,,
2017-01-19,801.75,19000200,155.6,19000300,,
2017-01-20,797.67,19000200,153.91,19000300,,
2017-01-23,805.83,19000200,155.26,19000300,,
2017-01-24,785.43,19000200,152.23,19000300,,
2017-01-25,760.95,19000200,150.54,19000300,,
2017-01-26,756.87,19000200,150.88,19000300,,
2017-01-27,773.19,19000200,152.23,19000300,,
2017-01-30,793.59,19000200,154.25,19000300,,
2017-01-31,795.63,19000200,154.25,19000300,,
2017-02-01,773.19,19000200,154.58,19000300,,
2017-02-02,754.83,19000200,157.95,19000300,,
2017-02-03,730.35,19000200,156.94,19000300,,
2017-02-06,742.59,19000200,158.96,19000300,,
2017-02-07,760.95,19000200,163.68,19000300,,
2017-02-08,767.07,19000200,164.01,19000300,,
2017-02-09,734.43,19000200,159.97,19000300,,
2017-02-10,730.35,19000200,159.97,19000300,,
2017-02-13,703.83,19000200,160.65,19000300,,
2017-02-14,705.87,19000200,163.0,19000300,,
2017-02-15,693.63,19000200,162.33,19000300,,
2017-02-16,703.7,19000200,165.68,19000300,,
2017-02-17,712.34,19000200,165.68,19000300,,
2017-02-20,722.41,19000200,163.45,19000300,,
2017-02-21,732.48,19000200,162.33,19000300,,
2017-02-22,746.88,19000200,164.56,19000300,,
2017-02-23,785.73,19000200,169.78,19000300,,
2017-02-24,791.49,19000200,170.89,19000300,,
2017-02-27,769.9,19000200,169.03,19000300,,
2017-02-28,765.58,19000200,170.52,19000300,,
2017-03-01,735.36,19000200,165.68,19000300,,
2017-03-02,736.8,19000200,166.43,19000300,,
2017-03-03,716.65,19000200,165.68,19000300,,
2017-03-06,718.09,19000200,165.31,19000300,,
2017-03-07,706.58,19000200,164.19,19000300,,
2017-03-08,702.26,19000200,161.96,19000300,,
2017-03-09,700.83,19000200,160.47,19000300,,
2017-03-10,708.02,19000200,161.59,19000300,,
2017-03-13,705.14,19000200,161.21,19000300,,
2017-03-14,706.58,19000200,162.33,19000300,,
2017-03-15,709.46,19000200,160.84,19000300,,
2017-03-16,687.87,19000200,156.75,19000300,,
2017-03-17,677.8,19000200,154.88,19000300,,
2017-03-20,670.6,19000200,150.04,19000300,,
2017-03-21,663.41,19000200,147.44,19000300,,
