DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1996-10-31,279.0,19000300,278.5,19000600,,
1996-11-01,276.5,19000300,275.75,19000600,,
1996-11-04,274.0,19000300,273.5,19000600,,
1996-11-05,270.5,19000300,269.5,19000600,,
1996-11-06,271.0,19000300,269.75,19000600,,
1996-11-07,273.0,19000300,271.25,19000600,,
1996-11-08,273.0,19000300,271.0,19000600,,
1996-11-11,273.75,19000300,270.75,19000600,,
1996-11-12,272.0,19000300,270.5,19000600,,
1996-11-13,273.5,19000300,272.75,19000600,,
1996-11-14,273.5,19000300,272.75,19000600,,
1996-11-15,271.75,19000300,270.5,19000600,,
1996-11-18,271.75,19000300,271.25,19000600,,
1996-11-19,270.0,19000300,269.75,19000600,,
1996-11-20,273.25,19000300,272.25,19000600,,
1996-11-21,274.25,19000300,273.75,19000600,,
1996-11-22,274.0,19000300,273.0,19000600,,
1996-11-25,275.0,19000300,273.25,19000600,,
1996-11-26,273.0,19000300,271.75,19000600,,
1996-11-27,273.25,19000300,271.25,19000600,,
1996-11-29,271.25,19000300,268.75,19000600,,
1996-12-02,265.5,19000300,264.0,19000600,,
1996-12-03,265.75,19000300,264.75,19000600,,
1996-12-04,264.25,19000300,263.5,19000600,,
1996-12-05,266.0,19000300,264.75,19000600,,
1996-12-06,265.5,19000300,264.5,19000600,,
1996-12-09,262.25,19000300,261.0,19000600,,
1996-12-10,260.75,19000300,258.75,19000600,,
1996-12-11,261.5,19000300,260.25,19000600,,
1996-12-12,263.0,19000300,262.0,19000600,,
1996-12-13,261.5,19000300,260.25,19000600,,
1996-12-16,262.25,19000300,260.5,19000600,,
1996-12-17,264.25,19000300,262.5,19000600,,
1996-12-18,263.25,19000300,261.75,19000600,,
1996-12-19,264.0,19000300,261.75,19000600,,
1996-12-20,263.25,19000300,261.25,19000600,,
1996-12-23,262.25,19000300,260.0,19000600,,
1996-12-24,262.5,19000300,261.25,19000600,,
1996-12-26,263.0,19000300,261.25,19000600,,
1996-12-27,263.0,19000300,260.5,19000600,,
1996-12-30,259.0,19000300,257.75,19000600,,
1996-12-31,259.25,19000300,257.75,19000600,,
1997-01-02,259.25,19000300,257.75,19000600,,
1997-01-03,258.25,19000300,257.5,19000600,,
1997-01-06,258.75,19000300,259.25,19000600,,
1997-01-07,258.75,19000300,259.25,19000600,,
1997-01-08,258.25,19000300,258.25,19000600,,
1997-01-09,257.25,19000300,257.75,19000600,,
1997-01-10,263.25,19000300,262.25,19000600,,
1997-01-13,264.25,19000300,262.5,19000600,,
1997-01-14,267.25,19000300,265.5,19000600,,
1997-01-15,270.25,19000300,268.75,19000600,,
1997-01-16,269.75,19000300,269.75,19000600,,
1997-01-17,268.75,19000300,269.0,19000600,,
1997-01-20,266.25,19000300,266.25,19000600,,
1997-01-21,265.5,19000300,265.5,19000600,,
1997-01-22,266.0,19000300,266.25,19000600,,
1997-01-23,266.0,19000300,266.75,19000600,,
1997-01-24,266.5,19000300,267.75,19000600,,
1997-01-27,266.5,19000300,267.75,19000600,,
1997-01-28,266.75,19000300,268.25,19000600,,
1997-01-29,266.25,19000300,267.25,19000600,,
1997-01-30,264.75,19000300,265.0,19000600,,
1997-01-31,263.25,19000300,264.25,19000600,,
1997-02-03,261.5,19000300,263.25,19000600,,
1997-02-04,264.25,19000300,265.5,19000600,,
1997-02-05,266.25,19000300,267.75,19000600,,
1997-02-06,263.5,19000300,266.0,19000600,,
1997-02-07,265.0,19000300,267.25,19000600,,
1997-02-10,265.75,19000300,267.25,19000600,,
1997-02-11,266.75,19000300,268.0,19000600,,
1997-02-12,268.0,19000300,268.75,19000600,,
1997-02-13,267.75,19000300,268.25,19000600,,
1997-02-14,268.0,19000300,268.0,19000600,,
1997-02-18,275.5,19000300,274.75,19000600,,
1997-02-19,276.75,19000300,276.0,19000600,,
1997-02-20,281.75,19000300,280.75,19000600,,
1997-02-21,284.25,19000300,282.75,19000600,,
1997-02-24,282.25,19000300,279.5,19000600,,
1997-02-25,284.75,19000300,282.25,19000600,,
1997-02-26,280.5,19000300,277.75,19000600,,
1997-02-27,283.5,19000300,280.5,19000600,,
1997-02-28,283.25,19000300,281.5,19000600,,
1997-03-03,290.0,19000300,288.25,19000600,,
1997-03-04,288.5,19000300,286.75,19000600,,
1997-03-05,284.25,19000300,282.25,19000600,,
1997-03-06,291.5,19000300,289.5,19000600,,
1997-03-07,290.5,19000300,288.0,19000600,,
1997-03-10,293.75,19000300,291.5,19000600,,
1997-03-11,290.25,19000300,287.75,19000600,,
1997-03-12,282.5,19000300,280.75,19000600,,
1997-03-13,289.25,19000300,287.0,19000600,,
1997-03-14,294.25,19000300,292.0,19000600,,
1997-03-17,294.25,19000300,292.0,19000600,,
1997-03-18,290.0,19000300,288.5,19000600,,
1997-03-19,294.75,19000300,293.0,19000600,,
1997-03-20,298.0,19000300,294.75,19000600,,
1997-03-21,294.75,19000300,292.75,19000600,,
1997-03-24,294.25,19000300,292.5,19000600,,
1997-03-25,296.25,19000300,294.75,19000600,,
1997-03-26,297.0,19000300,294.75,19000600,,
1997-03-27,298.5,19000300,296.5,19000600,,
1997-03-31,294.5,19000300,291.5,19000600,,
1997-04-01,296.25,19000300,291.75,19000600,,
1997-04-02,295.0,19000300,291.75,19000600,,
1997-04-03,289.0,19000300,286.0,19000600,,
1997-04-04,285.5,19000300,283.25,19000600,,
1997-04-07,291.0,19000300,289.75,19000600,,
1997-04-08,291.25,19000300,289.75,19000600,,
1997-04-09,289.5,19000300,289.0,19000600,,
1997-04-10,293.5,19000300,292.25,19000600,,
1997-04-11,289.5,19000300,287.75,19000600,,
1997-04-14,291.75,19000300,289.75,19000600,,
1997-04-15,290.25,19000300,287.25,19000600,,
1997-04-16,285.0,19000300,282.0,19000600,,
1997-04-17,285.75,19000300,282.75,19000600,,
1997-04-18,287.5,19000300,283.5,19000600,,
1997-04-21,288.5,19000300,285.0,19000600,,
1997-04-22,289.5,19000300,285.25,19000600,,
1997-04-23,286.5,19000300,282.25,19000600,,
1997-04-24,281.75,19000300,278.5,19000600,,
1997-04-25,282.5,19000300,278.5,19000600,,
1997-04-28,278.0,19000300,274.5,19000600,,
1997-04-29,278.5,19000300,274.75,19000600,,
1997-04-30,279.5,19000300,275.5,19000600,,
1997-05-01,281.0,19000300,277.25,19000600,,
1997-05-02,278.75,19000300,275.5,19000600,,
1997-05-05,274.75,19000300,272.5,19000600,,
1997-05-06,269.25,19000300,267.75,19000600,,
1997-05-07,270.25,19000300,269.0,19000600,,
1997-05-08,269.75,19000300,268.75,19000600,,
1997-05-09,273.0,19000300,271.75,19000600,,
1997-05-12,268.25,19000300,267.25,19000600,,
1997-05-13,268.75,19000300,266.75,19000600,,
1997-05-14,267.75,19000300,265.75,19000600,,
1997-05-15,267.25,19000300,265.25,19000600,,
1997-05-16,269.0,19000300,266.25,19000600,,
1997-05-19,268.25,19000300,265.5,19000600,,
1997-05-20,262.75,19000300,260.25,19000600,,
1997-05-21,263.5,19000300,262.0,19000600,,
1997-05-22,262.5,19000300,260.75,19000600,,
1997-05-23,258.75,19000300,256.5,19000600,,
1997-05-27,254.0,19000300,252.0,19000600,,
1997-05-28,257.5,19000300,255.25,19000600,,
1997-05-29,255.75,19000300,253.25,19000600,,
1997-05-30,256.25,19000300,254.0,19000600,,
1997-06-02,259.75,19000300,258.25,19000600,,
1997-06-03,262.0,19000300,259.75,19000600,,
1997-06-04,256.5,19000300,254.75,19000600,,
1997-06-05,259.5,19000300,257.75,19000600,,
1997-06-06,261.75,19000300,259.25,19000600,,
1997-06-09,261.0,19000300,258.0,19000600,,
1997-06-10,259.0,19000300,255.5,19000600,,
1997-06-11,259.25,19000300,255.5,19000600,,
1997-06-12,258.25,19000300,254.25,19000600,,
1997-06-13,258.0,19000300,254.0,19000600,,
1997-06-16,252.5,19000300,248.25,19000600,,
1997-06-17,252.5,19000300,248.75,19000600,,
1997-06-18,249.25,19000300,245.25,19000600,,
1997-06-19,247.5,19000300,243.5,19000600,,
1997-06-20,247.25,19000300,244.5,19000600,,
1997-06-23,245.0,19000300,243.25,19000600,,
1997-06-24,247.0,19000300,245.75,19000600,,
1997-06-25,242.25,19000300,240.75,19000600,,
1997-06-26,239.25,19000300,238.5,19000600,,
1997-06-27,236.25,19000300,235.5,19000600,,
1997-06-30,238.0,19000300,238.25,19000600,,
1997-07-01,233.0,19000300,232.75,19000600,,
1997-07-02,234.75,19000300,234.75,19000600,,
1997-07-03,233.25,19000300,233.25,19000600,,
1997-07-07,229.25,19000300,229.25,19000600,,
1997-07-08,229.75,19000300,229.75,19000600,,
1997-07-09,237.25,19000300,237.25,19000600,,
1997-07-10,234.5,19000300,234.5,19000600,,
1997-07-11,236.75,19000300,237.0,19000600,,
1997-07-14,248.5,19000300,249.0,19000600,,
1997-07-15,256.0,19000300,256.5,19000600,,
1997-07-16,250.0,19000300,250.75,19000600,,
1997-07-17,247.25,19000300,248.5,19000600,,
1997-07-18,252.5,19000300,254.0,19000600,,
1997-07-21,245.25,19000300,246.75,19000600,,
1997-07-22,247.5,19000300,248.5,19000600,,
1997-07-23,247.25,19000300,247.75,19000600,,
1997-07-24,243.5,19000300,244.0,19000600,,
1997-07-25,243.25,19000300,243.25,19000600,,
1997-07-28,250.5,19000300,252.0,19000600,,
1997-07-29,258.0,19000300,260.25,19000600,,
1997-07-30,262.25,19000300,263.5,19000600,,
1997-07-31,265.5,19000300,267.75,19000600,,
1997-08-01,268.5,19000300,269.0,19000600,,
1997-08-04,263.75,19000300,265.0,19000600,,
1997-08-05,254.5,19000300,257.25,19000600,,
1997-08-06,259.0,19000300,261.5,19000600,,
1997-08-07,250.0,19000300,253.0,19000600,,
1997-08-08,253.5,19000300,257.0,19000600,,
1997-08-11,249.75,19000300,253.25,19000600,,
1997-08-12,261.75,19000300,265.25,19000600,,
1997-08-13,262.25,19000300,266.5,19000600,,
1997-08-14,264.25,19000300,268.0,19000600,,
1997-08-15,260.0,19000300,262.5,19000600,,
1997-08-18,260.75,19000300,263.5,19000600,,
1997-08-19,263.5,19000300,267.25,19000600,,
1997-08-20,262.25,19000300,266.0,19000600,,
1997-08-21,273.0,19000300,277.75,19000600,,
1997-08-22,271.75,19000300,277.5,19000600,,
1997-08-25,271.25,19000300,276.25,19000600,,
1997-08-26,263.75,19000300,267.75,19000600,,
1997-08-27,268.5,19000300,272.0,19000600,,
1997-08-28,265.75,19000300,269.25,19000600,,
1997-08-29,265.75,19000300,269.25,19000600,,
1997-09-02,269.75,19000300,272.25,19000600,,
1997-09-03,270.0,19000300,271.75,19000600,,
1997-09-04,270.0,19000300,269.75,19000600,,
1997-09-05,266.25,19000300,264.25,19000600,,
1997-09-08,265.5,19000300,263.0,19000600,,
1997-09-09,267.75,19000300,264.75,19000600,,
1997-09-10,269.75,19000300,267.75,19000600,,
1997-09-11,273.5,19000300,272.5,19000600,,
1997-09-12,266.25,19000300,264.25,19000600,,
1997-09-15,267.0,19000300,265.75,19000600,,
1997-09-16,262.75,19000300,263.5,19000600,,
1997-09-17,263.5,19000300,263.75,19000600,,
1997-09-18,265.0,19000300,264.5,19000600,,
1997-09-19,255.5,19000300,261.75,19000600,,
1997-09-22,273.75,19000300,271.75,19000600,,
1997-09-23,272.5,19000300,270.5,19000600,,
1997-09-24,271.75,19000300,269.75,19000600,,
1997-09-25,270.25,19000300,269.75,19000600,,
1997-09-26,269.0,19000300,269.0,19000600,,
1997-09-29,271.25,19000300,271.0,19000600,,
1997-09-30,271.25,19000300,271.0,19000600,,
1997-10-01,270.0,19000300,268.75,19000600,,
1997-10-02,270.25,19000300,269.0,19000600,,
1997-10-03,275.5,19000300,274.25,19000600,,
1997-10-06,278.75,19000300,277.75,19000600,,
1997-10-07,289.75,19000300,287.0,19000600,,
1997-10-08,291.0,19000300,288.5,19000600,,
1997-10-09,290.5,19000300,288.0,19000600,,
1997-10-10,293.5,19000300,290.5,19000600,,
1997-10-13,294.75,19000300,291.75,19000600,,
1997-10-14,290.75,19000300,288.75,19000600,,
1997-10-15,294.5,19000300,291.25,19000600,,
1997-10-16,292.0,19000300,288.75,19000600,,
1997-10-17,289.75,19000300,287.5,19000600,,
1997-10-20,292.25,19000300,290.0,19000600,,
1997-10-21,295.75,19000300,294.5,19000600,,
1997-10-22,300.75,19000300,299.25,19000600,,
1997-10-23,296.75,19000300,295.5,19000600,,
1997-10-24,296.5,19000300,295.0,19000600,,
1997-10-27,294.0,19000300,292.0,19000600,,
1997-10-28,291.5,19000300,289.75,19000600,,
1997-10-29,291.0,19000300,289.75,19000600,,
1997-10-30,290.0,19000300,290.25,19000600,,
1997-10-31,291.0,19000300,291.0,19000600,,
1997-11-03,294.25,19000300,293.25,19000600,,
1997-11-04,293.25,19000300,292.0,19000600,,
1997-11-05,292.25,19000300,292.0,19000600,,
1997-11-06,293.75,19000300,292.5,19000600,,
1997-11-07,294.25,19000300,294.5,19000600,,
1997-11-10,289.25,19000300,289.25,19000600,,
1997-11-11,289.75,19000300,289.25,19000600,,
1997-11-12,287.75,19000300,287.5,19000600,,
1997-11-13,285.0,19000300,284.75,19000600,,
1997-11-14,283.25,19000300,283.0,19000600,,
1997-11-17,288.0,19000300,286.75,19000600,,
1997-11-18,287.0,19000300,286.0,19000600,,
1997-11-19,285.25,19000300,285.25,19000600,,
1997-11-20,284.0,19000300,284.25,19000600,,
1997-11-21,286.25,19000300,286.25,19000600,,
1997-11-24,285.75,19000300,285.75,19000600,,
1997-11-25,283.25,19000300,282.75,19000600,,
1997-11-26,286.25,19000300,286.25,19000600,,
1997-11-28,286.0,19000300,286.25,19000600,,
1997-12-01,288.0,19000300,288.0,19000600,,
1997-12-02,287.0,19000300,287.0,19000600,,
1997-12-03,287.0,19000300,287.25,19000600,,
1997-12-04,283.25,19000300,283.5,19000600,,
1997-12-05,285.5,19000300,285.5,19000600,,
1997-12-08,287.5,19000300,288.0,19000600,,
1997-12-09,288.5,19000300,288.75,19000600,,
1997-12-10,288.75,19000300,289.5,19000600,,
1997-12-11,286.25,19000300,288.0,19000600,,
1997-12-12,283.0,19000300,284.0,19000600,,
1997-12-15,280.5,19000300,281.75,19000600,,
1997-12-16,279.75,19000300,281.25,19000600,,
1997-12-17,282.25,19000300,284.0,19000600,,
1997-12-18,278.5,19000300,280.5,19000600,,
1997-12-19,277.75,19000300,279.75,19000600,,
1997-12-22,276.0,19000300,279.5,19000600,,
1997-12-23,278.5,19000300,282.25,19000600,,
1997-12-24,280.75,19000300,284.0,19000600,,
1997-12-26,280.75,19000300,284.0,19000600,,
1997-12-29,280.75,19000300,284.5,19000600,,
1997-12-30,279.5,19000300,283.25,19000600,,
1997-12-31,277.5,19000300,281.0,19000600,,
1998-01-02,275.5,19000300,279.75,19000600,,
1998-01-05,277.5,19000300,281.25,19000600,,
1998-01-06,274.0,19000300,277.75,19000600,,
1998-01-07,273.75,19000300,276.75,19000600,,
1998-01-08,269.25,19000300,273.0,19000600,,
1998-01-09,270.5,19000300,273.75,19000600,,
1998-01-12,268.5,19000300,272.0,19000600,,
1998-01-13,278.5,19000300,279.0,19000600,,
1998-01-14,280.25,19000300,280.25,19000600,,
1998-01-15,283.25,19000300,283.5,19000600,,
1998-01-16,282.75,19000300,282.75,19000600,,
1998-01-20,283.75,19000300,283.5,19000600,,
1998-01-21,281.5,19000300,281.5,19000600,,
1998-01-22,283.25,19000300,284.25,19000600,,
1998-01-23,283.25,19000300,284.0,19000600,,
1998-01-26,285.75,19000300,286.0,19000600,,
1998-01-27,284.75,19000300,285.0,19000600,,
1998-01-28,285.25,19000300,285.75,19000600,,
1998-01-29,284.75,19000300,285.25,19000600,,
1998-01-30,282.75,19000300,283.5,19000600,,
1998-02-02,286.0,19000300,286.0,19000600,,
1998-02-03,286.0,19000300,286.25,19000600,,
1998-02-04,285.5,19000300,286.75,19000600,,
1998-02-05,284.5,19000300,285.75,19000600,,
1998-02-06,282.25,19000300,283.25,19000600,,
1998-02-09,285.0,19000300,286.75,19000600,,
1998-02-10,286.25,19000300,287.75,19000600,,
1998-02-11,283.25,19000300,285.75,19000600,,
1998-02-12,285.25,19000300,287.75,19000600,,
1998-02-13,285.25,19000300,287.75,19000600,,
1998-02-17,283.25,19000300,284.75,19000600,,
1998-02-18,282.25,19000300,283.5,19000600,,
1998-02-19,280.75,19000300,281.5,19000600,,
1998-02-20,279.75,19000300,280.25,19000600,,
1998-02-23,280.5,19000300,281.0,19000600,,
1998-02-24,278.0,19000300,279.0,19000600,,
1998-02-25,279.25,19000300,280.25,19000600,,
1998-02-26,278.5,19000300,279.25,19000600,,
1998-02-27,278.0,19000300,279.5,19000600,,
1998-03-02,283.0,19000300,284.25,19000600,,
1998-03-03,282.75,19000300,284.0,19000600,,
1998-03-04,283.0,19000300,284.25,19000600,,
1998-03-05,282.25,19000300,283.25,19000600,,
1998-03-06,284.5,19000300,286.0,19000600,,
1998-03-09,286.25,19000300,287.75,19000600,,
1998-03-10,287.5,19000300,288.5,19000600,,
1998-03-11,288.25,19000300,288.5,19000600,,
1998-03-12,288.25,19000300,289.5,19000600,,
1998-03-13,283.0,19000300,284.5,19000600,,
1998-03-16,279.75,19000300,281.25,19000600,,
1998-03-17,280.0,19000300,281.25,19000600,,
1998-03-18,280.75,19000300,282.0,19000600,,
1998-03-19,277.5,19000300,279.0,19000600,,
1998-03-20,274.0,19000300,275.5,19000600,,
1998-03-23,276.0,19000300,277.25,19000600,,
1998-03-24,274.5,19000300,275.0,19000600,,
1998-03-25,274.5,19000300,275.25,19000600,,
1998-03-26,271.5,19000300,272.25,19000600,,
1998-03-27,272.25,19000300,273.0,19000600,,
1998-03-30,276.75,19000300,278.75,19000600,,
1998-03-31,271.5,19000300,274.75,19000600,,
1998-04-01,267.25,19000300,271.0,19000600,,
1998-04-02,270.25,19000300,274.5,19000600,,
1998-04-03,267.25,19000300,272.5,19000600,,
1998-04-06,262.5,19000300,267.75,19000600,,
1998-04-07,262.0,19000300,266.75,19000600,,
1998-04-08,262.75,19000300,267.75,19000600,,
1998-04-09,265.25,19000300,271.25,19000600,,
1998-04-13,260.0,19000300,266.0,19000600,,
1998-04-14,260.5,19000300,265.75,19000600,,
1998-04-15,266.0,19000300,271.25,19000600,,
1998-04-16,264.75,19000300,270.5,19000600,,
1998-04-17,264.75,19000300,270.25,19000600,,
1998-04-20,262.75,19000300,268.0,19000600,,
1998-04-21,266.75,19000300,272.25,19000600,,
1998-04-22,260.75,19000300,266.5,19000600,,
1998-04-23,262.5,19000300,267.75,19000600,,
1998-04-24,265.5,19000300,270.5,19000600,,
1998-04-27,260.75,19000300,265.0,19000600,,
1998-04-28,262.25,19000300,267.5,19000600,,
1998-04-29,260.5,19000300,265.75,19000600,,
1998-04-30,258.25,19000300,263.5,19000600,,
1998-05-01,257.25,19000300,262.25,19000600,,
1998-05-04,260.5,19000300,266.0,19000600,,
1998-05-05,264.0,19000300,269.75,19000600,,
1998-05-06,267.25,19000300,272.75,19000600,,
1998-05-07,267.25,19000300,272.5,19000600,,
1998-05-08,263.0,19000300,268.25,19000600,,
1998-05-11,254.5,19000300,259.75,19000600,,
1998-05-12,252.0,19000300,257.5,19000600,,
1998-05-13,255.5,19000300,260.75,19000600,,
1998-05-14,255.25,19000300,260.75,19000600,,
1998-05-15,253.25,19000300,259.25,19000600,,
1998-05-18,253.5,19000300,259.5,19000600,,
1998-05-19,251.75,19000300,257.75,19000600,,
1998-05-20,253.0,19000300,259.0,19000600,,
1998-05-21,252.5,19000300,258.5,19000600,,
1998-05-22,253.5,19000300,259.25,19000600,,
1998-05-26,246.75,19000300,252.25,19000600,,
1998-05-27,243.5,19000300,247.75,19000600,,
1998-05-28,243.5,19000300,247.75,19000600,,
1998-05-29,242.75,19000300,247.5,19000600,,
1998-06-01,242.25,19000300,246.25,19000600,,
1998-06-02,244.25,19000300,248.25,19000600,,
1998-06-03,242.25,19000300,245.75,19000600,,
1998-06-04,242.75,19000300,246.5,19000600,,
1998-06-05,239.75,19000300,243.0,19000600,,
1998-06-08,235.75,19000300,238.75,19000600,,
1998-06-09,236.25,19000300,240.0,19000600,,
1998-06-10,235.5,19000300,239.5,19000600,,
1998-06-11,236.0,19000300,239.75,19000600,,
1998-06-12,240.5,19000300,244.75,19000600,,
1998-06-15,237.25,19000300,241.75,19000600,,
1998-06-16,241.25,19000300,246.0,19000600,,
1998-06-17,249.0,19000300,253.25,19000600,,
1998-06-18,249.75,19000300,254.0,19000600,,
1998-06-19,257.5,19000300,262.75,19000600,,
1998-06-22,255.5,19000300,260.5,19000600,,
1998-06-23,262.0,19000300,267.75,19000600,,
1998-06-24,265.75,19000300,271.75,19000600,,
1998-06-25,261.5,19000300,267.25,19000600,,
1998-06-26,258.75,19000300,264.5,19000600,,
1998-06-29,246.75,19000300,252.5,19000600,,
1998-06-30,253.25,19000300,259.5,19000600,,
1998-07-01,246.75,19000300,252.5,19000600,,
1998-07-02,243.5,19000300,248.25,19000600,,
1998-07-06,239.0,19000300,243.75,19000600,,
1998-07-07,246.25,19000300,251.0,19000600,,
1998-07-08,249.0,19000300,254.0,19000600,,
1998-07-09,244.5,19000300,249.25,19000600,,
1998-07-10,236.5,19000300,240.5,19000600,,
1998-07-13,239.5,19000300,243.5,19000600,,
1998-07-14,233.25,19000300,236.75,19000600,,
1998-07-15,229.75,19000300,233.5,19000600,,
1998-07-16,230.75,19000300,235.5,19000600,,
1998-07-17,237.0,19000300,242.25,19000600,,
1998-07-20,232.25,19000300,236.25,19000600,,
1998-07-21,230.25,19000300,234.0,19000600,,
1998-07-22,227.5,19000300,232.25,19000600,,
1998-07-23,226.75,19000300,231.5,19000600,,
1998-07-24,224.75,19000300,229.25,19000600,,
1998-07-27,222.75,19000300,228.25,19000600,,
1998-07-28,221.0,19000300,226.5,19000600,,
1998-07-29,220.0,19000300,226.0,19000600,,
1998-07-30,220.25,19000300,226.75,19000600,,
1998-07-31,217.5,19000300,223.75,19000600,,
1998-08-03,213.5,19000300,220.5,19000600,,
1998-08-04,213.5,19000300,221.25,19000600,,
1998-08-05,211.5,19000300,220.5,19000600,,
1998-08-06,210.25,19000300,219.75,19000600,,
1998-08-07,211.25,19000300,221.0,19000600,,
1998-08-10,214.5,19000300,223.75,19000600,,
1998-08-11,214.0,19000300,222.75,19000600,,
1998-08-12,209.25,19000300,218.75,19000600,,
1998-08-13,206.75,19000300,216.5,19000600,,
1998-08-14,206.5,19000300,216.5,19000600,,
1998-08-17,208.5,19000300,218.5,19000600,,
1998-08-18,208.75,19000300,219.25,19000600,,
1998-08-19,209.75,19000300,219.75,19000600,,
1998-08-20,208.25,19000300,218.0,19000600,,
1998-08-21,205.5,19000300,215.5,19000600,,
1998-08-24,205.75,19000300,215.5,19000600,,
1998-08-25,203.5,19000300,213.5,19000600,,
1998-08-26,198.25,19000300,208.75,19000600,,
1998-08-27,195.5,19000300,206.5,19000600,,
1998-08-28,189.75,19000300,201.75,19000600,,
1998-08-31,187.25,19000300,199.5,19000600,,
1998-09-01,190.0,19000300,203.0,19000600,,
1998-09-02,192.25,19000300,204.5,19000600,,
1998-09-03,195.5,19000300,208.0,19000600,,
