DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1984-05-30,70.1875,19000600,70.9375,19000300,,
1984-05-31,70.46875,19000600,71.15625,19000300,,
1984-06-01,71.8125,19000600,72.46875,19000300,,
1984-06-04,72.59375,19000600,73.21875,19000300,,
1984-06-05,72.6875,19000600,73.34375,19000300,,
1984-06-06,72.15625,19000600,72.78125,19000300,,
1984-06-07,71.90625,19000600,72.65625,19000300,,
1984-06-08,72.21875,19000600,73.0625,19000300,,
1984-06-11,71.8125,19000600,72.5625,19000300,,
1984-06-12,72.0,19000600,72.71875,19000300,,
1984-06-13,72.53125,19000600,73.125,19000300,,
1984-06-14,72.875,19000600,73.4375,19000300,,
1984-06-15,73.6875,19000600,74.21875,19000300,,
1984-06-18,73.59375,19000600,74.09375,19000300,,
1984-06-19,73.09375,19000600,73.5625,19000300,,
1984-06-20,71.875,19000600,72.4375,19000300,,
1984-06-21,70.96875,19000600,71.59375,19000300,,
1984-06-22,70.78125,19000600,71.4375,19000300,,
1984-06-25,70.90625,19000600,71.5625,19000300,,
1984-06-26,70.6875,19000600,71.34375,19000300,,
1984-06-27,70.875,19000600,71.53125,19000300,,
1984-06-28,70.71875,19000600,71.375,19000300,,
1984-06-29,70.53125,19000600,71.15625,19000300,,
1984-07-02,70.53125,19000600,71.15625,19000300,,
1984-07-03,71.0625,19000600,71.65625,19000300,,
1984-07-05,71.0625,19000600,71.6875,19000300,,
1984-07-06,71.1875,19000600,71.8125,19000300,,
1984-07-09,72.25,19000600,72.875,19000300,,
1984-07-10,72.125,19000600,72.75,19000300,,
1984-07-11,71.9375,19000600,72.5625,19000300,,
1984-07-12,72.5,19000600,73.125,19000300,,
1984-07-13,72.9375,19000600,73.5625,19000300,,
1984-07-16,72.96875,19000600,73.59375,19000300,,
1984-07-17,72.71875,19000600,73.34375,19000300,,
1984-07-18,72.9375,19000600,73.5625,19000300,,
1984-07-19,73.25,19000600,73.875,19000300,,
1984-07-20,72.75,19000600,73.34375,19000300,,
1984-07-23,73.0625,19000600,73.625,19000300,,
1984-07-24,73.0,19000600,73.5625,19000300,,
1984-07-25,74.21875,19000600,74.8125,19000300,,
1984-07-26,74.8125,19000600,75.40625,19000300,,
1984-07-27,74.6875,19000600,75.25,19000300,,
1984-07-30,74.21875,19000600,74.75,19000300,,
1984-07-31,74.78125,19000600,75.3125,19000300,,
1984-08-01,75.09375,19000600,75.6875,19000300,,
1984-08-02,75.3125,19000600,75.90625,19000300,,
1984-08-03,76.0,19000600,76.5625,19000300,,
1984-08-06,75.375,19000600,75.9375,19000300,,
1984-08-07,75.59375,19000600,76.15625,19000300,,
1984-08-08,75.59375,19000600,76.1875,19000300,,
1984-08-09,75.8125,19000600,76.375,19000300,,
1984-08-10,75.5625,19000600,76.15625,19000300,,
1984-08-13,75.1875,19000600,75.78125,19000300,,
1984-08-14,75.4375,19000600,76.03125,19000300,,
1984-08-15,75.15625,19000600,75.75,19000300,,
1984-08-16,75.4375,19000600,76.03125,19000300,,
1984-08-17,75.5,19000600,76.0625,19000300,,
1984-08-20,75.46875,19000600,76.03125,19000300,,
1984-08-21,75.96875,19000600,76.4375,19000300,,
1984-08-22,75.75,19000600,76.25,19000300,,
1984-08-23,75.53125,19000600,76.0625,19000300,,
1984-08-24,75.71875,19000600,76.21875,19000300,,
1984-08-27,75.03125,19000600,75.53125,19000300,,
1984-08-28,75.09375,19000600,75.59375,19000300,,
1984-08-29,74.9375,19000600,75.4375,19000300,,
1984-08-30,75.0,19000600,75.5,19000300,,
1984-08-31,75.21875,19000600,75.6875,19000300,,
1984-09-04,74.8125,19000600,75.3125,19000300,,
1984-09-05,74.625,19000600,75.09375,19000300,,
1984-09-06,75.25,19000600,75.65625,19000300,,
1984-09-07,75.6875,19000600,76.09375,19000300,,
1984-09-10,76.125,19000600,76.5,19000300,,
1984-09-11,76.40625,19000600,76.71875,19000300,,
1984-09-12,76.46875,19000600,76.71875,19000300,,
1984-09-13,76.9375,19000600,77.1875,19000300,,
1984-09-14,77.15625,19000600,77.375,19000300,,
1984-09-17,77.1875,19000600,77.375,19000300,,
1984-09-18,77.3125,19000600,77.53125,19000300,,
1984-09-19,77.96875,19000600,78.09375,19000300,,
1984-09-20,77.375,19000600,77.8125,19000300,,
1984-09-21,76.625,19000600,77.09375,19000300,,
1984-09-24,76.25,19000600,76.71875,19000300,,
1984-09-25,76.0,19000600,76.46875,19000300,,
1984-09-26,76.3125,19000600,76.78125,19000300,,
1984-09-27,77.125,19000600,77.5625,19000300,,
1984-09-28,76.375,19000600,76.75,19000300,,
1984-10-01,76.21875,19000600,76.5625,19000300,,
1984-10-02,76.15625,19000600,76.53125,19000300,,
1984-10-03,76.0625,19000600,76.4375,19000300,,
1984-10-04,76.21875,19000600,76.59375,19000300,,
1984-10-05,76.8125,19000600,77.1875,19000300,,
1984-10-08,77.0,19000600,77.375,19000300,,
1984-10-09,76.875,19000600,77.28125,19000300,,
1984-10-10,76.75,19000600,77.15625,19000300,,
1984-10-11,77.03125,19000600,77.4375,19000300,,
1984-10-12,77.25,19000600,77.625,19000300,,
1984-10-15,76.875,19000600,77.28125,19000300,,
1984-10-16,76.9375,19000600,77.375,19000300,,
1984-10-17,77.21875,19000600,77.71875,19000300,,
1984-10-18,78.0,19000600,78.53125,19000300,,
1984-10-19,78.46875,19000600,79.03125,19000300,,
1984-10-22,78.6875,19000600,79.1875,19000300,,
1984-10-23,79.0625,19000600,79.5625,19000300,,
1984-10-24,79.28125,19000600,79.78125,19000300,,
1984-10-25,78.875,19000600,79.375,19000300,,
1984-10-26,78.34375,19000600,78.8125,19000300,,
1984-10-29,78.375,19000600,78.875,19000300,,
1984-10-30,79.40625,19000600,79.875,19000300,,
1984-10-31,79.21875,19000600,79.65625,19000300,,
1984-11-01,79.8125,19000600,80.3125,19000300,,
1984-11-02,79.78125,19000600,80.21875,19000300,,
1984-11-05,80.25,19000600,80.6875,19000300,,
1984-11-06,80.3125,19000600,80.78125,19000300,,
1984-11-07,79.5625,19000600,79.96875,19000300,,
1984-11-08,78.84375,19000600,79.3125,19000300,,
1984-11-09,79.375,19000600,79.875,19000300,,
1984-11-12,79.375,19000600,79.8125,19000300,,
1984-11-13,78.96875,19000600,79.4375,19000300,,
1984-11-14,78.8125,19000600,79.34375,19000300,,
1984-11-15,79.1875,19000600,79.71875,19000300,,
1984-11-16,79.3125,19000600,79.875,19000300,,
1984-11-19,79.65625,19000600,80.21875,19000300,,
1984-11-20,80.0,19000600,80.5625,19000300,,
1984-11-21,80.59375,19000600,81.1875,19000300,,
1984-11-23,81.53125,19000600,82.09375,19000300,,
1984-11-26,81.40625,19000600,81.96875,19000300,,
1984-11-27,81.40625,19000600,81.96875,19000300,,
1984-11-28,80.875,19000600,81.4375,19000300,,
1984-11-29,80.75,19000600,81.375,19000300,,
1984-11-30,79.875,19000600,80.5,19000300,,
1984-12-03,79.90625,19000600,80.5625,19000300,,
1984-12-04,80.125,19000600,80.78125,19000300,,
1984-12-05,80.0625,19000600,80.75,19000300,,
1984-12-06,79.6875,19000600,80.375,19000300,,
1984-12-07,79.15625,19000600,79.875,19000300,,
1984-12-10,79.46875,19000600,80.1875,19000300,,
1984-12-11,79.84375,19000600,80.5625,19000300,,
1984-12-12,80.0625,19000600,80.75,19000300,,
1984-12-13,79.3125,19000600,80.03125,19000300,,
1984-12-14,79.90625,19000600,80.59375,19000300,,
1984-12-17,80.3125,19000600,81.0,19000300,,
1984-12-18,81.25,19000600,82.03125,19000300,,
1984-12-19,80.875,19000600,81.65625,19000300,,
1984-12-20,80.25,19000600,80.84375,19000300,,
1984-12-21,80.3125,19000600,80.9375,19000300,,
1984-12-24,80.46875,19000600,81.09375,19000300,,
1984-12-26,79.8125,19000600,80.4375,19000300,,
1984-12-27,79.6875,19000600,80.28125,19000300,,
1984-12-28,79.8125,19000600,80.4375,19000300,,
1984-12-31,79.21875,19000600,79.84375,19000300,,
1985-01-02,78.625,19000600,79.25,19000300,,
1985-01-03,79.0625,19000600,79.71875,19000300,,
1985-01-04,78.84375,19000600,79.53125,19000300,,
1985-01-07,79.84375,19000600,80.53125,19000300,,
1985-01-08,80.0,19000600,80.6875,19000300,,
1985-01-09,79.9375,19000600,80.625,19000300,,
1985-01-10,79.875,19000600,80.59375,19000300,,
1985-01-11,79.3125,19000600,80.03125,19000300,,
1985-01-14,79.21875,19000600,79.90625,19000300,,
1985-01-15,79.59375,19000600,80.3125,19000300,,
1985-01-16,79.65625,19000600,80.40625,19000300,,
1985-01-17,79.71875,19000600,80.5,19000300,,
1985-01-18,80.1875,19000600,81.0,19000300,,
1985-01-21,80.09375,19000600,80.90625,19000300,,
1985-01-22,80.90625,19000600,81.71875,19000300,,
1985-01-23,81.03125,19000600,81.84375,19000300,,
1985-01-24,81.90625,19000600,82.75,19000300,,
1985-01-25,81.59375,19000600,82.46875,19000300,,
1985-01-28,81.53125,19000600,82.40625,19000300,,
1985-01-29,81.46875,19000600,82.375,19000300,,
1985-01-30,81.46875,19000600,82.40625,19000300,,
1985-01-31,81.21875,19000600,82.125,19000300,,
1985-02-01,80.53125,19000600,81.40625,19000300,,
1985-02-04,80.5,19000600,81.3125,19000300,,
1985-02-05,80.6875,19000600,81.5,19000300,,
1985-02-06,80.28125,19000600,81.03125,19000300,,
1985-02-07,80.09375,19000600,80.90625,19000300,,
1985-02-08,80.5,19000600,81.28125,19000300,,
1985-02-11,80.25,19000600,81.03125,19000300,,
1985-02-12,80.25,19000600,81.0625,19000300,,
1985-02-13,80.25,19000600,81.0625,19000300,,
1985-02-14,80.78125,19000600,81.5625,19000300,,
1985-02-15,80.25,19000600,81.0625,19000300,,
1985-02-19,80.40625,19000600,81.21875,19000300,,
1985-02-20,79.53125,19000600,80.375,19000300,,
1985-02-21,79.0625,19000600,79.90625,19000300,,
1985-02-22,78.625,19000600,79.46875,19000300,,
1985-02-25,78.5625,19000600,79.40625,19000300,,
1985-02-26,78.875,19000600,79.75,19000300,,
1985-02-27,78.0,19000600,78.875,19000300,,
1985-02-28,77.875,19000600,78.75,19000300,,
1985-03-01,78.1875,19000600,79.03125,19000300,,
1985-03-04,77.78125,19000600,78.6875,19000300,,
1985-03-05,78.1875,19000600,79.0625,19000300,,
1985-03-06,77.90625,19000600,78.8125,19000300,,
1985-03-07,77.59375,19000600,78.53125,19000300,,
1985-03-08,78.6875,19000600,79.625,19000300,,
1985-03-11,78.71875,19000600,79.65625,19000300,,
1985-03-12,78.46875,19000600,79.40625,19000300,,
1985-03-13,77.96875,19000600,78.96875,19000300,,
1985-03-14,77.96875,19000600,78.9375,19000300,,
1985-03-15,77.875,19000600,78.84375,19000300,,
1985-03-18,77.5,19000600,78.5,19000300,,
1985-03-19,77.75,19000600,78.71875,19000300,,
1985-03-20,78.125,19000600,79.0,19000300,,
1985-03-21,77.59375,19000600,78.375,19000300,,
1985-03-22,77.375,19000600,78.1875,19000300,,
1985-03-25,77.65625,19000600,78.46875,19000300,,
1985-03-26,78.1875,19000600,78.96875,19000300,,
1985-03-27,77.71875,19000600,78.46875,19000300,,
1985-03-28,78.03125,19000600,78.84375,19000300,,
1985-03-29,78.625,19000600,79.4375,19000300,,
1985-04-01,78.5625,19000600,79.34375,19000300,,
1985-04-02,78.34375,19000600,79.15625,19000300,,
1985-04-03,78.3125,19000600,79.125,19000300,,
1985-04-04,78.15625,19000600,78.96875,19000300,,
1985-04-08,78.125,19000600,78.9375,19000300,,
1985-04-09,78.65625,19000600,79.46875,19000300,,
1985-04-10,79.0625,19000600,79.90625,19000300,,
1985-04-11,79.75,19000600,80.625,19000300,,
1985-04-12,79.6875,19000600,80.5625,19000300,,
1985-04-15,79.9375,19000600,80.84375,19000300,,
1985-04-16,80.5625,19000600,81.46875,19000300,,
1985-04-17,80.25,19000600,81.15625,19000300,,
1985-04-18,80.875,19000600,81.8125,19000300,,
1985-04-19,80.75,19000600,81.71875,19000300,,
1985-04-22,81.0,19000600,81.96875,19000300,,
1985-04-23,80.40625,19000600,81.4375,19000300,,
1985-04-24,80.34375,19000600,81.40625,19000300,,
1985-04-25,79.8125,19000600,80.875,19000300,,
1985-04-26,80.15625,19000600,81.1875,19000300,,
1985-04-29,79.625,19000600,80.6875,19000300,,
1985-04-30,80.03125,19000600,81.0625,19000300,,
1985-05-01,80.375,19000600,81.3125,19000300,,
1985-05-02,80.53125,19000600,81.5,19000300,,
1985-05-03,80.90625,19000600,81.90625,19000300,,
1985-05-06,81.03125,19000600,82.03125,19000300,,
1985-05-07,81.03125,19000600,82.03125,19000300,,
1985-05-08,80.46875,19000600,81.46875,19000300,,
1985-05-09,81.0625,19000600,82.03125,19000300,,
1985-05-10,81.84375,19000600,82.8125,19000300,,
1985-05-13,81.78125,19000600,82.75,19000300,,
1985-05-14,82.625,19000600,83.625,19000300,,
1985-05-15,82.4375,19000600,83.4375,19000300,,
1985-05-16,82.9375,19000600,83.96875,19000300,,
1985-05-17,82.78125,19000600,83.78125,19000300,,
1985-05-20,84.15625,19000600,85.1875,19000300,,
1985-05-21,83.9375,19000600,85.0,19000300,,
1985-05-22,83.78125,19000600,84.84375,19000300,,
1985-05-23,83.875,19000600,84.9375,19000300,,
1985-05-24,84.125,19000600,85.1875,19000300,,
1985-05-28,84.90625,19000600,85.96875,19000300,,
1985-05-29,84.90625,19000600,85.90625,19000300,,
1985-05-30,85.3125,19000600,86.34375,19000300,,
1985-05-31,85.6875,19000600,86.75,19000300,,
1985-06-03,87.0,19000600,88.0625,19000300,,
1985-06-04,87.0,19000600,88.0625,19000300,,
1985-06-05,88.1875,19000600,89.28125,19000300,,
1985-06-06,87.71875,19000600,88.8125,19000300,,
1985-06-07,86.21875,19000600,87.3125,19000300,,
1985-06-10,86.4375,19000600,87.46875,19000300,,
1985-06-11,86.96875,19000600,87.9375,19000300,,
1985-06-12,86.625,19000600,87.65625,19000300,,
1985-06-13,86.34375,19000600,87.375,19000300,,
1985-06-14,87.5,19000600,88.59375,19000300,,
1985-06-17,87.46875,19000600,88.53125,19000300,,
1985-06-18,87.96875,19000600,89.03125,19000300,,
1985-06-19,87.0625,19000600,88.625,19000300,,
1985-06-20,85.5,19000600,86.53125,19000300,,
1985-06-21,84.4375,19000600,85.46875,19000300,,
1985-06-24,83.78125,19000600,84.84375,19000300,,
1985-06-25,83.5,19000600,84.59375,19000300,,
1985-06-26,83.375,19000600,84.4375,19000300,,
1985-06-27,84.34375,19000600,85.40625,19000300,,
1985-06-28,84.84375,19000600,85.875,19000300,,
1985-07-01,85.25,19000600,86.3125,19000300,,
1985-07-02,85.03125,19000600,86.0625,19000300,,
1985-07-03,85.0,19000600,86.0,19000300,,
1985-07-05,86.59375,19000600,87.625,19000300,,
1985-07-08,86.0,19000600,87.03125,19000300,,
1985-07-09,86.125,19000600,87.125,19000300,,
1985-07-10,85.875,19000600,86.90625,19000300,,
1985-07-11,85.125,19000600,86.125,19000300,,
1985-07-12,85.15625,19000600,86.1875,19000300,,
1985-07-15,85.15625,19000600,86.1875,19000300,,
1985-07-16,85.53125,19000600,86.5625,19000300,,
1985-07-17,85.84375,19000600,86.875,19000300,,
1985-07-18,84.59375,19000600,85.625,19000300,,
1985-07-19,84.5625,19000600,85.625,19000300,,
1985-07-22,83.96875,19000600,85.0,19000300,,
1985-07-23,83.9375,19000600,84.96875,19000300,,
1985-07-24,83.6875,19000600,84.71875,19000300,,
1985-07-25,83.5625,19000600,84.625,19000300,,
1985-07-26,83.3125,19000600,84.375,19000300,,
1985-07-29,82.90625,19000600,83.96875,19000300,,
1985-07-30,83.0,19000600,84.0625,19000300,,
1985-07-31,83.53125,19000600,84.59375,19000300,,
1985-08-01,84.0625,19000600,85.09375,19000300,,
1985-08-02,83.1875,19000600,84.1875,19000300,,
1985-08-05,83.46875,19000600,84.46875,19000300,,
1985-08-06,83.34375,19000600,84.34375,19000300,,
1985-08-07,83.875,19000600,84.90625,19000300,,
1985-08-08,84.53125,19000600,85.5625,19000300,,
1985-08-09,84.71875,19000600,85.75,19000300,,
1985-08-12,84.78125,19000600,85.8125,19000300,,
1985-08-13,84.25,19000600,85.28125,19000300,,
1985-08-14,84.78125,19000600,85.78125,19000300,,
1985-08-15,84.8125,19000600,85.84375,19000300,,
1985-08-16,85.375,19000600,86.40625,19000300,,
1985-08-19,85.625,19000600,86.65625,19000300,,
1985-08-20,85.78125,19000600,86.78125,19000300,,
1985-08-21,86.15625,19000600,87.15625,19000300,,
1985-08-22,86.25,19000600,87.25,19000300,,
1985-08-23,86.09375,19000600,87.125,19000300,,
1985-08-26,85.9375,19000600,86.9375,19000300,,
1985-08-27,86.4375,19000600,87.4375,19000300,,
1985-08-28,86.21875,19000600,87.21875,19000300,,
1985-08-29,86.4375,19000600,87.375,19000300,,
1985-08-30,85.625,19000600,86.59375,19000300,,
1985-09-03,85.84375,19000600,86.84375,19000300,,
1985-09-04,86.25,19000600,87.21875,19000300,,
1985-09-05,85.71875,19000600,86.6875,19000300,,
1985-09-06,84.46875,19000600,85.5,19000300,,
1985-09-09,84.46875,19000600,85.5,19000300,,
1985-09-10,84.59375,19000600,85.625,19000300,,
1985-09-11,84.5,19000600,85.5,19000300,,
1985-09-12,84.40625,19000600,85.4375,19000300,,
1985-09-13,85.0,19000600,86.03125,19000300,,
1985-09-16,85.21875,19000600,86.25,19000300,,
1985-09-17,84.875,19000600,85.90625,19000300,,
1985-09-18,84.78125,19000600,85.90625,19000300,,
1985-09-19,84.875,19000600,85.90625,19000300,,
1985-09-20,84.28125,19000600,85.25,19000300,,
1985-09-23,84.09375,19000600,85.0625,19000300,,
1985-09-24,84.46875,19000600,85.4375,19000300,,
1985-09-25,84.75,19000600,85.71875,19000300,,
1985-09-26,85.0625,19000600,86.03125,19000300,,
1985-09-27,84.625,19000600,85.59375,19000300,,
1985-09-30,84.71875,19000600,85.6875,19000300,,
1985-10-01,84.875,19000600,85.84375,19000300,,
1985-10-02,84.53125,19000600,85.5,19000300,,
1985-10-03,84.6875,19000600,85.65625,19000300,,
1985-10-04,84.4375,19000600,85.40625,19000300,,
1985-10-07,84.0625,19000600,85.03125,19000300,,
1985-10-08,84.1875,19000600,85.1875,19000300,,
1985-10-09,84.0625,19000600,85.0625,19000300,,
1985-10-10,84.21875,19000600,85.28125,19000300,,
1985-10-11,84.34375,19000600,85.375,19000300,,
1985-10-14,84.65625,19000600,85.6875,19000300,,
1985-10-15,84.78125,19000600,85.8125,19000300,,
1985-10-16,85.125,19000600,86.15625,19000300,,
1985-10-17,85.375,19000600,86.40625,19000300,,
1985-10-18,85.53125,19000600,86.5625,19000300,,
1985-10-21,85.5,19000600,86.53125,19000300,,
1985-10-22,85.84375,19000600,86.90625,19000300,,
1985-10-23,85.8125,19000600,86.875,19000300,,
1985-10-24,85.75,19000600,86.8125,19000300,,
1985-10-25,85.53125,19000600,86.53125,19000300,,
1985-10-28,85.15625,19000600,86.15625,19000300,,
1985-10-29,86.3125,19000600,87.3125,19000300,,
1985-10-30,86.71875,19000600,87.75,19000300,,
1985-10-31,86.8125,19000600,87.84375,19000300,,
1985-11-01,86.8125,19000600,87.84375,19000300,,
1985-11-04,86.90625,19000600,87.9375,19000300,,
1985-11-05,87.28125,19000600,88.28125,19000300,,
1985-11-06,87.3125,19000600,88.3125,19000300,,
1985-11-07,87.46875,19000600,88.46875,19000300,,
1985-11-08,87.90625,19000600,88.90625,19000300,,
1985-11-11,87.8125,19000600,88.78125,19000300,,
1985-11-12,88.5,19000600,89.5,19000300,,
1985-11-13,88.21875,19000600,89.21875,19000300,,
1985-11-14,88.03125,19000600,89.0,19000300,,
1985-11-15,87.65625,19000600,88.625,19000300,,
1985-11-18,88.84375,19000600,89.78125,19000300,,
1985-11-19,88.84375,19000600,89.78125,19000300,,
1985-11-20,88.8125,19000600,89.75,19000300,,
1985-11-21,89.0,19000600,89.9375,19000300,,
1985-11-22,88.65625,19000600,89.5625,19000300,,
1985-11-25,88.65625,19000600,89.5625,19000300,,
1985-11-26,88.6875,19000600,89.625,19000300,,
1985-11-27,89.03125,19000600,89.9375,19000300,,
1985-11-29,89.28125,19000600,90.21875,19000300,,
1985-12-02,88.59375,19000600,89.53125,19000300,,
1985-12-03,88.71875,19000600,89.65625,19000300,,
1985-12-04,89.15625,19000600,90.09375,19000300,,
1985-12-05,89.1875,19000600,90.09375,19000300,,
1985-12-06,89.09375,19000600,89.96875,19000300,,
1985-12-09,90.25,19000600,91.0,19000300,,
1985-12-10,90.8125,19000600,91.5625,19000300,,
1985-12-11,91.71875,19000600,92.46875,19000300,,
1985-12-12,91.3125,19000600,92.1875,19000300,,
1985-12-13,91.5,19000600,92.34375,19000300,,
1985-12-16,91.875,19000600,92.71875,19000300,,
1985-12-17,92.59375,19000600,93.46875,19000300,,
1985-12-18,92.21875,19000600,93.09375,19000300,,
1985-12-19,92.25,19000600,93.09375,19000300,,
1985-12-20,91.84375,19000600,92.6875,19000300,,
1985-12-23,91.625,19000600,92.46875,19000300,,
1985-12-24,91.6875,19000600,92.5,19000300,,
1985-12-26,91.875,19000600,92.6875,19000300,,
1985-12-27,92.1875,19000600,93.03125,19000300,,
1985-12-30,92.0,19000600,92.8125,19000300,,
1985-12-31,92.0625,19000600,92.90625,19000300,,
1986-01-02,91.8125,19000600,92.6875,19000300,,
1986-01-03,91.78125,19000600,92.6875,19000300,,
1986-01-06,91.71875,19000600,92.59375,19000300,,
1986-01-07,92.5625,19000600,93.4375,19000300,,
1986-01-08,91.40625,19000600,92.25,19000300,,
1986-01-09,90.71875,19000600,91.59375,19000300,,
1986-01-10,90.34375,19000600,91.1875,19000300,,
1986-01-13,89.21875,19000600,90.0625,19000300,,
1986-01-14,89.8125,19000600,90.6875,19000300,,
1986-01-15,90.4375,19000600,91.3125,19000300,,
1986-01-16,90.5625,19000600,91.4375,19000300,,
1986-01-17,90.90625,19000600,91.75,19000300,,
1986-01-20,90.875,19000600,91.6875,19000300,,
1986-01-21,91.0,19000600,91.84375,19000300,,
1986-01-22,90.71875,19000600,91.53125,19000300,,
1986-01-23,91.0,19000600,91.84375,19000300,,
1986-01-24,90.96875,19000600,91.875,19000300,,
1986-01-27,91.75,19000600,92.625,19000300,,
1986-01-28,92.34375,19000600,93.1875,19000300,,
1986-01-29,92.0,19000600,92.84375,19000300,,
1986-01-30,91.96875,19000600,92.8125,19000300,,
1986-01-31,92.21875,19000600,93.0,19000300,,
1986-02-03,92.6875,19000600,93.4375,19000300,,
1986-02-04,93.15625,19000600,93.875,19000300,,
1986-02-05,92.625,19000600,93.34375,19000300,,
1986-02-06,92.28125,19000600,93.0,19000300,,
1986-02-07,91.75,19000600,92.46875,19000300,,
1986-02-10,92.40625,19000600,93.125,19000300,,
1986-02-11,93.0,19000600,93.71875,19000300,,
