DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-09-03,18.45,19000200,17.9,19000300,,
2024-09-04,19.65,19000200,18.7,19000300,,
2024-09-05,20.0,19000200,19.0,19000300,,
2024-09-06,21.05,19000200,19.75,19000300,,
2024-09-09,20.1,19000200,19.2,19000300,,
2024-09-10,19.65,19000200,19.15,19000300,,
2024-09-11,19.55,19000200,19.05,19000300,,
2024-09-12,18.65,19000200,18.4,19000300,,
2024-09-13,17.65,19000200,17.75,19000300,,
2024-09-16,18.15,19000200,18.1,19000300,,
2024-09-17,18.05,19000200,17.95,19000300,,
2024-09-18,18.25,19000200,18.1,19000300,,
2024-09-19,17.4,19000200,16.6,19000300,,
2024-09-20,17.55,19000200,16.8,19000300,,
2024-09-23,17.6,19000200,16.75,19000300,,
2024-09-24,17.45,19000200,16.6,19000300,,
2024-09-25,17.55,19000200,16.7,19000300,,
2024-09-26,17.5,19000200,16.5,19000300,,
2024-09-27,17.6,19000200,16.65,19000300,,
2024-09-30,18.3,19000200,17.25,19000300,,
2024-10-01,19.35,19000200,17.95,19000300,,
2024-10-02,19.2,19000200,17.75,19000300,,
2024-10-03,19.7,19000200,18.1,19000300,,
2024-10-04,19.6,19000200,17.95,19000300,,
2024-10-07,19.3,19000200,17.75,19000300,,
2024-10-08,19.6,19000200,18.1,19000300,,
2024-10-09,19.2,19000200,17.7,19000300,,
2024-10-10,19.05,19000200,17.75,19000300,,
2024-10-11,18.9,19000200,17.5,19000300,,
2024-10-14,18.0,19000200,17.05,19000300,,
2024-10-15,18.35,19000200,17.3,19000300,,
2024-10-16,18.65,19000200,17.55,19000300,,
2024-10-17,17.35,19000200,18.55,19000300,,
2024-10-18,17.1,19000200,18.35,19000300,,
2024-10-21,17.6,19000200,18.8,19000300,,
2024-10-22,17.65,19000200,18.7,19000300,,
2024-10-23,17.7,19000200,18.7,19000300,,
2024-10-24,17.75,19000200,18.75,19000300,,
2024-10-25,17.6,19000200,18.6,19000300,,
2024-10-28,17.35,19000200,18.4,19000300,,
2024-10-29,17.25,19000200,18.45,19000300,,
2024-10-30,17.6,19000200,18.7,19000300,,
2024-10-31,18.6,19000200,19.35,19000300,,
2024-11-01,18.15,19000200,19.1,19000300,,
2024-11-04,17.9,19000200,18.9,19000300,,
2024-11-05,17.25,19000200,18.45,19000300,,
2024-11-06,16.45,19000200,17.75,19000300,,
2024-11-07,16.15,19000200,17.5,19000300,,
2024-11-08,16.2,19000200,17.45,19000300,,
2024-11-11,15.9,19000200,17.25,19000300,,
2024-11-12,16.55,19000200,17.65,19000300,,
2024-11-13,16.45,19000200,17.55,19000300,,
2024-11-14,16.1,19000200,17.4,19000300,,
2024-11-15,16.4,19000200,17.6,19000300,,
2024-11-18,16.65,19000200,17.7,19000300,,
2024-11-19,18.3,19000200,18.75,19000300,,
2024-11-20,18.65,19000200,19.2,19000300,,
2024-11-21,18.9,19000200,18.9,19000300,,
2024-11-22,18.6,19000200,18.6,19000300,,
2024-11-25,17.85,19000200,18.2,19000300,,
2024-11-26,18.0,19000200,18.45,19000300,,
2024-11-27,18.35,19000200,18.6,19000300,,
2024-11-28,18.05,19000200,18.45,19000300,,
2024-11-29,17.7,19000200,18.15,19000300,,
2024-12-02,17.85,19000200,18.15,19000300,,
2024-12-03,17.7,19000200,18.05,19000300,,
2024-12-04,17.5,19000200,17.9,19000300,,
2024-12-05,17.45,19000200,17.85,19000300,,
2024-12-06,17.1,19000200,17.65,19000300,,
2024-12-09,17.15,19000200,17.8,19000300,,
2024-12-10,17.1,19000200,17.8,19000300,,
2024-12-11,16.55,19000200,17.45,19000300,,
2024-12-12,16.7,19000200,17.6,19000300,,
2024-12-13,16.75,19000200,17.75,19000300,,
2024-12-16,16.9,19000200,17.9,19000300,,
2024-12-17,16.9,19000200,18.05,19000300,,
2024-12-18,17.1,19000200,18.2,19000300,,
2024-12-19,19.5,19000200,19.25,19000300,,
2024-12-20,19.6,19000200,19.15,19000300,,
2024-12-23,18.65,19000200,18.65,19000300,,
2024-12-27,17.9,19000200,18.15,19000300,,
2024-12-30,18.25,19000200,18.45,19000300,,
2025-01-02,17.95,19000200,18.1,19000300,,
2025-01-03,18.15,19000200,18.3,19000300,,
2025-01-06,17.35,19000200,17.7,19000300,,
2025-01-07,17.5,19000200,17.85,19000300,,
2025-01-08,18.1,19000200,18.4,19000300,,
2025-01-09,17.9,19000200,18.2,19000300,,
2025-01-10,19.0,19000200,19.2,19000300,,
2025-01-13,19.0,19000200,19.3,19000300,,
2025-01-14,18.4,19000200,18.9,19000300,,
2025-01-15,17.25,19000200,18.05,19000300,,
2025-01-16,16.95,19000200,17.7,19000300,,
2025-01-17,17.25,19000200,17.7,19000300,,
2025-01-20,17.0,19000200,17.4,19000300,,
2025-01-21,16.8,19000200,17.25,19000300,,
2025-01-22,16.5,19000200,17.15,19000300,,
2025-01-23,17.25,19000200,17.35,19000300,,
2025-01-24,17.2,19000200,17.4,19000300,,
2025-01-27,17.8,19000200,17.85,19000300,,
2025-01-28,17.4,19000200,17.35,19000300,,
2025-01-29,17.25,19000200,17.25,19000300,,
2025-01-30,17.0,19000200,17.15,19000300,,
2025-01-31,17.15,19000200,17.3,19000300,,
2025-02-03,17.85,19000200,17.85,19000300,,
2025-02-04,17.6,19000200,17.4,19000300,,
2025-02-05,17.65,19000200,17.5,19000300,,
2025-02-06,17.2,19000200,17.15,19000300,,
2025-02-07,17.8,19000200,17.65,19000300,,
2025-02-10,17.7,19000200,17.55,19000300,,
2025-02-11,17.4,19000200,17.4,19000300,,
2025-02-12,17.5,19000200,17.6,19000300,,
2025-02-13,17.55,19000200,17.6,19000300,,
2025-02-14,17.55,19000200,17.55,19000300,,
2025-02-17,17.35,19000200,17.4,19000300,,
2025-02-18,17.45,19000200,17.55,19000300,,
2025-02-19,17.95,19000200,17.95,19000300,,
2025-02-20,17.85,19000200,18.45,19000300,,
2025-02-21,17.8,19000200,18.5,19000300,,
2025-02-24,17.8,19000200,18.6,19000300,,
2025-02-25,18.55,19000200,19.05,19000300,,
2025-02-26,17.85,19000200,18.5,19000300,,
2025-02-27,18.25,19000200,18.9,19000300,,
2025-02-28,18.8,19000200,19.25,19000300,,
2025-03-03,18.6,19000200,19.15,19000300,,
2025-03-04,21.0,19000200,21.15,19000300,,
2025-03-05,20.1,19000200,20.2,19000300,,
2025-03-06,20.3,19000200,20.45,19000300,,
2025-03-07,21.3,19000200,21.25,19000300,,
2025-03-10,21.6,19000200,21.4,19000300,,
2025-03-11,22.75,19000200,22.25,19000300,,
2025-03-12,21.45,19000200,21.3,19000300,,
2025-03-13,21.25,19000200,21.3,19000300,,
2025-03-14,20.55,19000200,20.9,19000300,,
2025-03-17,19.45,19000200,20.1,19000300,,
2025-03-18,19.2,19000200,19.85,19000300,,
2025-03-19,19.6,19000200,19.9,19000300,,
2025-03-20,19.7,19000200,19.95,19000300,,
2025-03-21,19.6,19000200,19.8,19000300,,
2025-03-24,18.85,19000200,19.15,19000300,,
2025-03-25,18.55,19000200,18.85,19000300,,
2025-03-26,18.95,19000200,19.25,19000300,,
2025-03-27,19.3,19000200,19.35,19000300,,
2025-03-28,19.9,19000200,19.8,19000300,,
2025-03-31,20.95,19000200,20.7,19000300,,
2025-04-01,20.35,19000200,20.2,19000300,,
2025-04-02,20.2,19000200,20.15,19000300,,
2025-04-03,22.85,19000200,22.25,19000300,,
2025-04-04,27.45,19000200,25.6,19000300,,
2025-04-07,29.9,19000200,26.9,19000300,,
2025-04-08,27.55,19000200,25.3,19000300,,
2025-04-09,31.95,19000200,28.55,19000300,,
2025-04-10,28.25,19000200,26.35,19000300,,
2025-04-11,30.2,19000200,28.15,19000300,,
2025-04-14,25.05,19000200,24.65,19000300,,
2025-04-15,23.2,19000200,23.45,19000300,,
2025-04-16,23.75,19000200,23.8,19000300,,
2025-04-17,24.45,19000200,23.9,19000300,,
2025-04-22,24.3,19000200,23.85,19000300,,
2025-04-23,23.6,19000200,23.25,19000300,,
2025-04-24,23.1,19000200,22.85,19000300,,
2025-04-25,22.3,19000200,22.15,19000300,,
2025-04-28,22.3,19000200,22.2,19000300,,
2025-04-29,22.1,19000200,21.9,19000300,,
2025-04-30,22.45,19000200,22.25,19000300,,
2025-05-02,21.4,19000200,21.4,19000300,,
2025-05-05,21.35,19000200,21.4,19000300,,
2025-05-06,21.65,19000200,21.7,19000300,,
2025-05-07,22.1,19000200,22.0,19000300,,
2025-05-08,21.35,19000200,21.55,19000300,,
2025-05-09,21.25,19000200,21.4,19000300,,
2025-05-12,19.75,19000200,20.2,19000300,,
2025-05-13,18.45,19000200,19.15,19000300,,
2025-05-14,18.75,19000200,19.3,19000300,,
2025-05-15,18.85,19000200,19.45,19000300,,
2025-05-16,18.55,19000200,19.15,19000300,,
2025-05-19,18.65,19000200,19.1,19000300,,
2025-05-20,18.6,19000200,19.35,19000300,,
2025-05-21,18.55,19000200,19.25,19000300,,
2025-05-22,19.9,19000200,20.2,19000300,,
2025-05-23,21.15,19000200,20.95,19000300,,
2025-05-26,20.25,19000200,20.35,19000300,,
2025-05-27,19.95,19000200,20.25,19000300,,
2025-05-28,20.35,19000200,20.45,19000300,,
2025-05-29,20.2,19000200,20.35,19000300,,
2025-05-30,20.45,19000200,20.5,19000300,,
2025-06-02,20.45,19000200,20.5,19000300,,
2025-06-03,19.85,19000200,20.05,19000300,,
2025-06-04,19.75,19000200,19.85,19000300,,
2025-06-05,19.35,19000200,19.65,19000300,,
2025-06-06,19.5,19000200,19.7,19000300,,
2025-06-09,19.3,19000200,19.65,19000300,,
2025-06-10,19.2,19000200,19.65,19000300,,
2025-06-11,19.0,19000200,19.45,19000300,,
2025-06-12,19.75,19000200,20.05,19000300,,
2025-06-13,21.0,19000200,20.75,19000300,,
2025-06-16,19.9,19000200,20.05,19000300,,
2025-06-17,21.15,19000200,20.9,19000300,,
2025-06-18,21.3,19000200,21.0,19000300,,
2025-06-19,21.6,19000200,21.55,19000300,,
2025-06-20,21.05,19000200,21.05,19000300,,
2025-06-23,21.1,19000200,21.0,19000300,,
2025-06-24,19.9,19000200,20.15,19000300,,
2025-06-25,19.8,19000200,20.2,19000300,,
2025-06-26,19.55,19000200,19.85,19000300,,
2025-06-27,19.3,19000200,19.65,19000300,,
2025-06-30,19.25,19000200,19.6,19000300,,
2025-07-01,19.3,19000200,19.7,19000300,,
2025-07-02,19.25,19000200,19.65,19000300,,
2025-07-03,19.2,19000200,19.65,19000300,,
2025-07-04,19.7,19000200,20.0,19000300,,
2025-07-07,19.45,19000200,19.9,19000300,,
2025-07-08,19.0,19000200,19.6,19000300,,
2025-07-09,18.45,19000200,19.25,19000300,,
2025-07-10,18.15,19000200,19.1,19000300,,
2025-07-11,18.6,19000200,19.3,19000300,,
2025-07-14,18.85,19000200,19.55,19000300,,
2025-07-15,18.95,19000200,19.75,19000300,,
2025-07-16,19.5,19000200,20.25,19000300,,
2025-07-17,19.9,19000200,20.15,19000300,,
2025-07-18,19.9,19000200,20.15,19000300,,
2025-07-21,19.8,19000200,20.05,19000300,,
2025-07-22,20.2,19000200,20.45,19000300,,
2025-07-23,19.95,19000200,20.25,19000300,,
2025-07-24,19.5,19000200,19.95,19000300,,
2025-07-25,19.6,19000200,20.0,19000300,,
2025-07-28,19.1,19000200,19.7,19000300,,
2025-07-29,18.9,19000200,19.55,19000300,,
2025-07-30,19.0,19000200,19.7,19000300,,
2025-07-31,19.15,19000200,19.75,19000300,,
2025-08-01,20.75,19000200,20.85,19000300,,
2025-08-04,20.05,19000200,20.4,19000300,,
2025-08-05,20.05,19000200,20.4,19000300,,
2025-08-06,19.6,19000200,20.1,19000300,,
2025-08-07,19.45,19000200,19.85,19000300,,
2025-08-08,19.15,19000200,19.7,19000300,,
2025-08-11,19.1,19000200,19.7,19000300,,
2025-08-12,18.45,19000200,19.35,19000300,,
2025-08-13,18.25,19000200,19.2,19000300,,
2025-08-14,18.3,19000200,19.3,19000300,,
2025-08-15,18.2,19000200,19.3,19000300,,
2025-08-18,18.2,19000200,19.35,19000300,,
2025-08-19,18.0,19000200,19.3,19000300,,
2025-08-20,18.4,19000200,19.55,19000300,,
2025-08-21,19.65,19000200,20.25,19000300,,
2025-08-22,18.9,19000200,19.65,19000300,,
2025-08-25,18.8,19000200,19.45,19000300,,
2025-08-26,19.4,19000200,19.9,19000300,,
2025-08-27,19.4,19000200,19.9,19000300,,
2025-08-28,19.35,19000200,20.0,19000300,,
2025-08-29,19.6,19000200,20.15,19000300,,
2025-09-01,19.55,19000200,20.15,19000300,,
2025-09-02,20.4,19000200,20.65,19000300,,
2025-09-03,20.0,19000200,20.45,19000300,,
2025-09-04,19.5,19000200,20.1,19000300,,
2025-09-05,19.5,19000200,20.0,19000300,,
2025-09-08,18.9,19000200,19.45,19000300,,
2025-09-09,18.85,19000200,19.55,19000300,,
2025-09-10,18.75,19000200,19.55,19000300,,
2025-09-11,18.2,19000200,19.15,19000300,,
2025-09-12,18.1,19000200,19.1,19000300,,
2025-09-15,17.95,19000200,19.0,19000300,,
2025-09-16,18.45,19000200,19.4,19000300,,
2025-09-17,18.1,19000200,19.25,19000300,,
2025-09-18,18.75,19000200,18.85,19000300,,
2025-09-19,19.1,19000200,19.0,19000300,,
2025-09-22,19.25,19000200,19.15,19000300,,
2025-09-23,19.3,19000200,19.15,19000300,,
2025-09-24,19.4,19000200,19.2,19000300,,
2025-09-25,19.6,19000200,19.35,19000300,,
2025-09-26,19.45,19000200,19.3,19000300,,
2025-09-29,19.15,19000200,19.05,19000300,,
2025-09-30,19.2,19000200,19.1,19000300,,
2025-10-01,19.05,19000200,18.95,19000300,,
2025-10-02,19.0,19000200,18.95,19000300,,
2025-10-03,19.0,19000200,18.95,19000300,,
2025-10-06,19.35,19000200,19.05,19000300,,
2025-10-07,19.85,19000200,19.35,19000300,,
2025-10-08,19.8,19000200,19.35,19000300,,
2025-10-09,19.8,19000200,19.4,19000300,,
2025-10-10,20.85,19000200,20.4,19000300,,
2025-10-13,20.25,19000200,19.85,19000300,,
2025-10-14,20.45,19000200,20.15,19000300,,
2025-10-15,19.95,19000200,19.85,19000300,,
2025-10-16,20.35,19000200,20.1,19000300,,
2025-10-17,21.5,19000200,20.95,19000300,,
2025-10-20,18.85,19000200,19.1,19000300,,
2025-10-21,18.7,19000200,18.9,19000300,,
2025-10-22,19.0,19000200,19.15,19000300,,
2025-10-23,18.95,19000200,20.6,19000300,,
2025-10-24,18.55,19000200,20.1,19000300,,
2025-10-27,18.1,19000200,19.75,19000300,,
2025-10-28,18.3,19000200,19.95,19000300,,
2025-10-29,18.25,19000200,19.9,19000300,,
2025-10-30,18.35,19000200,19.95,19000300,,
2025-10-31,18.7,19000200,20.25,19000300,,
2025-11-03,18.8,19000200,20.3,19000300,,
2025-11-04,18.95,19000200,20.45,19000300,,
2025-11-05,18.5,19000200,20.2,19000300,,
2025-11-06,19.1,19000200,20.65,19000300,,
2025-11-07,19.55,19000200,21.0,19000300,,
2025-11-10,18.25,19000200,20.0,19000300,,
2025-11-11,18.0,19000200,19.85,19000300,,
2025-11-12,18.15,19000200,19.95,19000300,,
2025-11-13,18.75,19000200,20.45,19000300,,
2025-11-14,19.15,19000200,20.65,19000300,,
2025-11-17,19.25,19000200,20.6,19000300,,
2025-11-18,20.55,19000200,21.6,19000300,,
2025-11-19,20.55,19000200,21.45,19000300,,
2025-11-20,20.95,19000200,21.35,19000300,,
2025-11-21,21.8,19000200,21.9,19000300,,
2025-11-24,20.35,19000200,20.8,19000300,,
2025-11-25,20.0,19000200,20.5,19000300,,
2025-11-26,19.35,19000200,19.95,19000300,,
2025-11-27,19.1,19000200,19.75,19000300,,
2025-11-28,18.9,19000200,19.65,19000300,,
2025-12-01,18.85,19000200,19.6,19000300,,
2025-12-02,18.75,19000200,19.55,19000300,,
2025-12-03,18.65,19000200,19.5,19000300,,
2025-12-04,18.5,19000200,19.35,19000300,,
2025-12-05,18.4,19000200,19.2,19000300,,
2025-12-08,18.4,19000200,19.05,19000300,,
2025-12-09,18.4,19000200,19.0,19000300,,
2025-12-10,18.35,19000200,18.9,19000300,,
2025-12-11,17.9,19000200,18.7,19000300,,
2025-12-12,18.0,19000200,18.75,19000300,,
2025-12-15,17.3,19000200,18.35,19000300,,
2025-12-16,17.6,19000200,18.55,19000300,,
2025-12-17,18.0,19000200,18.8,19000300,,
2025-12-18,18.65,19000200,19.0,19000300,,
2025-12-19,18.3,19000200,18.8,19000300,,
2025-12-22,17.75,19000200,18.25,19000300,,
2025-12-23,17.75,19000200,18.3,19000300,,
2025-12-29,17.8,19000200,18.35,19000300,,
2025-12-30,17.4,19000200,18.2,19000300,,
2026-01-02,17.5,19000200,18.4,19000300,,
2026-01-05,17.5,19000200,18.4,19000300,,
2026-01-06,17.65,19000200,18.5,19000300,,
2026-01-07,17.75,19000200,18.5,19000300,,
2026-01-08,17.65,19000200,18.4,19000300,,
2026-01-09,17.5,19000200,18.25,19000300,,
2026-01-12,17.9,19000200,18.5,19000300,,
2026-01-13,18.3,19000200,18.8,19000300,,
2026-01-14,18.9,19000200,19.3,19000300,,
2026-01-15,18.1,19000200,18.75,19000300,,
2026-01-16,18.25,19000200,18.8,19000300,,
2026-01-19,19.8,19000200,19.95,19000300,,
2026-01-20,19.8,19000200,19.85,19000300,,
2026-01-21,19.1,19000200,19.3,19000300,,
2026-01-22,18.6,19000200,19.15,19000300,,
2026-01-23,18.8,19000200,19.3,19000300,,
2026-01-26,18.85,19000200,19.35,19000300,,
2026-01-27,19.0,19000200,19.55,19000300,,
2026-01-28,19.4,19000200,19.9,19000300,,
2026-01-29,20.15,19000200,20.45,19000300,,
2026-01-30,19.75,19000200,20.15,19000300,,
2026-02-02,19.2,19000200,19.65,19000300,,
2026-02-03,19.65,19000200,20.1,19000300,,
2026-02-04,19.85,19000200,20.25,19000300,,
2026-02-05,20.6,19000200,20.8,19000300,,
2026-02-06,19.85,19000200,20.3,19000300,,
2026-02-09,19.0,19000200,19.65,19000300,,
2026-02-10,18.95,19000200,19.6,19000300,,
2026-02-11,19.1,19000200,19.7,19000300,,
2026-02-12,20.15,19000200,20.45,19000300,,
2026-02-13,20.15,19000200,20.55,19000300,,
2026-02-16,20.0,19000200,20.45,19000300,,
2026-02-17,19.85,19000200,20.35,19000300,,
2026-02-18,19.2,19000200,19.9,19000300,,
2026-02-19,20.8,19000200,20.9,19000300,,
2026-02-20,20.25,19000200,20.45,19000300,,
2026-02-23,20.6,19000200,20.75,19000300,,
2026-02-24,20.3,19000200,20.5,19000300,,
2026-02-25,19.95,19000200,20.35,19000300,,
2026-02-26,20.35,19000200,20.55,19000300,,
2026-02-27,20.6,19000200,20.8,19000300,,
2026-03-02,21.4,19000200,21.45,19000300,,
